date,open,high,low,close,volume,amount,turnover,code,name,pct_chg
2024-10-08,552.400824,562.6650285,499.51217754,557.999481,137646479,39285155658.41,3.5281,300750,宁德时代,18.702608281392653
2024-10-09,522.3546981,522.52265781,475.885845,475.885845,108691594,29017394644.92,2.7859,300750,宁德时代,-14.71571906354514
2024-10-10,475.885845,496.39559181,466.85334504,481.484502,60833833,15786972610.89,1.5593,300750,宁德时代,1.17647058823529
2024-10-11,476.8189545,476.8189545,444.02948667,451.23309201,47640230,11668275358.21,1.2211,300750,宁德时代,-6.282945736434109
2024-10-14,466.53608781,471.7801632,457.11168186,466.03220868,46759863,11671765786.38,1.1985,300750,宁德时代,3.279705529591803
2024-10-15,466.20016839,468.12237396,450.00138747,450.16934718,32765334,8057930637.14,0.8398,300750,宁德时代,-3.4038122697421125
2024-10-16,445.69042158,445.69042158,435.44487927,436.41531315,33585954,7918107275.66,0.8609,300750,宁德时代,-3.055302213746791
2024-10-17,436.695246,445.80239472,430.83531834,432.0296985,26164672,6135626737.15,0.6706,300750,宁德时代,-1.0049176822749528
2024-10-18,429.23037,483.12677472,428.4838824,466.34946591,68013787,16734812130.47,1.7433,300750,宁德时代,7.94384449244061
2024-10-21,483.350721,489.93847407,469.82063325,472.82524584,58455809,14972853360.17,1.4983,300750,宁德时代,1.3886109888350928
2024-10-22,474.019626,475.06470864,461.44130994,467.58117045,27876033,6986426718.6,0.7145,300750,宁德时代,-1.1090937796021438
2024-10-23,462.46773039,475.77387186,460.69482234,465.2483967,32154122,8076690148.32,0.8242,300750,宁德时代,-0.49890241468768526
2024-10-24,466.12551963,469.3540785,457.223655,459.38846904,21465790,5297733385.73,0.5502,300750,宁德时代,-1.2595266746891265
2024-10-25,470.92170246,494.548035,459.6497397,483.12677472,57898551,14887536977.89,1.484,300750,宁德时代,5.167370815729599
2024-10-28,477.99467247,482.62289559,472.153407,478.19995656,27601935,7053002719.83,0.7075,300750,宁德时代,-1.0197775030902467
2024-10-29,478.19995656,480.94329849,468.86886156,469.87661982,26994808,6853075171.39,0.6919,300750,宁德时代,-1.7405557290040563
2024-10-30,466.55475,470.8470537,456.2905455,462.87829857,27134374,6734690047.33,0.6955,300750,宁德时代,-1.489395504011426
2024-10-31,460.93743081,467.4878595,455.357436,459.05254962,25500279,6286268642.67,0.6536,300750,宁德时代,-0.8265129218239853
2024-11-01,460.07897007,466.21883058,457.55957442,459.4631178,25915829,6418140472.77,0.6643,300750,宁德时代,0.08943816570454732
2024-11-04,455.357436,474.5794917,455.357436,468.7942128,24247222,6074686403.4,0.6215,300750,宁德时代,2.0308692120227567
2024-11-05,467.63715702,490.47967758,464.93113947,487.81098441,48482094,12547431634.82,1.2427,300750,宁德时代,4.056528662420367
2024-11-06,483.33205881,502.9460205,473.0865165,478.6851735,45239310,11840068810.22,1.1595,300750,宁德时代,-1.8707678182026788
2024-11-07,481.484502,490.4423532,473.79567972,490.4423532,33571027,8698717048.5,0.8605,300750,宁德时代,2.4561403508772006
2024-11-08,503.24461554,507.611568,479.8049049,480.5513925,40294127,10612727375.41,1.0328,300750,宁德时代,-2.0167427701674234
2024-11-11,470.94036465,501.99424881,468.43963119,499.2135825,49153907,12844920271.79,1.2599,300750,宁德时代,3.8834951456310662
2024-11-12,519.33142332,532.2456588,505.70802462,509.51511138,74403008,20764206510.38,1.9071,300750,宁德时代,2.063551401869157
2024-11-13,502.012911,537.8443158,497.85124263,526.273758,55773688,15410247017.55,1.4296,300750,宁德时代,3.2891363270090235
2024-11-14,528.139977,531.85375281,512.57571054,513.210225,42657210,11940874423.6,1.0934,300750,宁德时代,-2.4822695035460973
2024-11-15,502.9460205,513.210225,495.59311764,495.59311764,35198317,9488134617.77,0.9022,300750,宁德时代,-3.432727272727276
2024-11-18,495.59311764,505.65203805,487.083159,490.66629948,30650010,8135717135.86,0.7856,300750,宁德时代,-0.9941256213285121
2024-11-19,488.98670238,507.611568,481.484502,501.49036968,34812887,9211079120.51,0.8921,300750,宁德时代,2.205994218773766
2024-11-20,498.18716205,503.6925081,493.8015474,499.30689345,22708778,6060616028.92,0.5819,300750,宁德时代,-0.4353974397142024
2024-11-21,495.77973954,506.54782317,492.04730154,500.63190894,20550827,5510533650.39,0.5266,300750,宁德时代,0.26537095869931804
2024-11-22,500.01605667,502.012911,483.12677472,483.5373429,22555101,5937579845.21,0.578,300750,宁德时代,-3.4145977782748083
2024-11-25,490.92757014,497.45933664,487.41907842,492.8684379,26239071,6923644963.03,0.6724,300750,宁德时代,1.9297568506368101
2024-11-26,488.14690383,492.62582943,477.11754954,479.09574168,27360405,7076484876.24,0.7011,300750,宁德时代,-2.7943960620976926
2024-11-27,475.3259793,486.8965371,469.29809193,485.0303181,27400665,7033615361.69,0.7021,300750,宁德时代,1.2387036459956313
2024-11-28,483.7239648,484.33981707,473.0865165,475.3259793,22355598,5728197559.53,0.5728,300750,宁德时代,-2.000769526741053
2024-11-29,468.85019937,500.12802981,468.85019937,487.53105156,31366272,8192074188.26,0.8037,300750,宁德时代,2.5677267373380497
2024-12-02,482.67888216,491.84201745,480.01018899,489.30395961,20647547,5387882833.85,0.5291,300750,宁德时代,0.3636502832644384
2024-12-03,487.083159,490.79693481,483.350721,488.65078296,17310789,4514867561.72,0.4436,300750,宁德时代,-0.13349097982379154
2024-12-04,485.21694,488.949378,480.5513925,483.29473443,16181395,4186965339.38,0.4146,300750,宁德时代,-1.0960892147876544
2024-12-05,481.46583981,483.25741005,475.90450719,477.752064,16021580,4109014221.95,0.4105,300750,宁德时代,-1.146850986600767
2024-12-06,477.752064,503.6925081,475.885845,497.44067445,33038136,8719647873.97,0.8466,300750,宁德时代,4.121093750000004
2024-12-09,498.26181081,503.24461554,493.44696579,500.24000295,22456090,6005103478.7,0.5754,300750,宁德时代,0.562746201463149
2024-12-10,524.93008032,525.3406485,502.62876327,504.94287483,32904436,9035442039.71,0.8432,300750,宁德时代,0.9401231113598252
2024-12-11,511.26935724,521.6082105,497.38468788,498.4670949,19400821,5262014871.75,0.4971,300750,宁德时代,-1.2824777321949976
2024-12-12,496.2276321,513.91938822,494.9212788,510.80280249,22329514,6055502392.49,0.5722,300750,宁德时代,2.474728566080109
2024-12-13,503.65518372,507.611568,496.414254,498.33645957,28316441,7596460114.56,0.7256,300750,宁德时代,-2.4405392568777162
2024-12-16,496.82482218,502.9460205,492.77512695,498.6537168,16257508,4333963457.3,0.4166,300750,宁德时代,0.06366325880986512
2024-12-17,498.280473,518.808882,497.42201226,510.9707622,28214610,7746201690.52,0.723,300750,宁德时代,2.470059880239539
2024-12-18,511.92253389,512.70634587,504.45765789,506.51049879,15085329,4110472402.55,0.3865,300750,宁德时代,-0.872899926953985
2024-12-19,502.49812794,508.26474465,497.57130978,503.48722401,15346018,4137668599.45,0.3932,300750,宁德时代,-0.5968829446225232
2024-12-20,503.48722401,505.3721052,485.81413008,490.27439349,27740098,7313368050.81,0.7108,300750,宁德时代,-2.6242633159123674
2024-12-23,490.27439349,501.78896472,490.27439349,491.7487065,20639383,5482614221.43,0.5289,300750,宁德时代,0.3007118115031737
2024-12-24,490.815597,500.61324675,490.815597,500.57592237,19615352,5229920631.84,0.5026,300750,宁德时代,1.7950664136622274
2024-12-25,501.84495129,505.57738929,496.89947094,500.09070543,11413810,3058526680.1,0.2925,300750,宁德时代,-0.09693173768779983
2024-12-26,498.6537168,498.6537168,487.083159,487.54971375,22443762,5898437344.16,0.5751,300750,宁德时代,-2.5077434041123947
2024-12-27,486.28068483,491.59940898,475.885845,488.949378,24351918,6338085456.58,0.624,300750,宁德时代,0.2870813397129135
2024-12-30,486.85921272,499.2135825,486.16871169,497.49666102,22631352,6013633016.57,0.5799,300750,宁德时代,1.7480916030534255
2024-12-31,494.71599471,504.8122395,494.71599471,496.414254,24933952,6694555730.67,0.6389,300750,宁德时代,-0.2175707104808966
2025-01-02,496.88080875,496.9741197,479.618283,482.94015282,23354576,6090661831.17,0.5984,300750,宁德时代,-2.7142857142857246
2025-01-03,482.94015282,490.815597,480.01018899,480.79400097,18523758,4812148522.42,0.4747,300750,宁德时代,-0.44439292062755653
2025-01-06,481.484502,485.21694,472.153407,479.15172825,17289077,4433101113.47,0.443,300750,宁德时代,-0.34157512712028604
2025-01-07,453.491217,470.287188,449.90807652,465.52832955,40103599,9934923663.6,1.0276,300750,宁德时代,-2.8432327166504345
2025-01-08,459.07121181,463.40083989,454.08840708,457.85816946,27185752,6681628785.11,0.6966,300750,宁德时代,-1.6476247745039085
2025-01-09,450.41195565,467.02130475,450.05737404,461.57194527,16932878,4168600175.92,0.4339,300750,宁德时代,0.8111192630634978
2025-01-10,460.0229835,466.46143905,456.62646492,459.089874,14729433,3643092329.08,0.3774,300750,宁德时代,-0.5377430962681395
2025-01-13,454.4243265,466.55475,451.624998,460.78813329,18092226,4467775090.65,0.4636,300750,宁德时代,0.3699186991869885
2025-01-14,462.28110849,479.618283,457.61556099,478.1253078,20246734,5108567634.52,0.5188,300750,宁德时代,3.7625045563160597
2025-01-15,478.1253078,478.4985516,465.93889773,468.17836053,15062665,3798504600.23,0.386,300750,宁德时代,-2.080405932864937
2025-01-16,470.287188,475.1393574,463.30752894,466.42411467,16188378,4056598313.89,0.4148,300750,宁德时代,-0.37469605771914827
2025-01-17,463.7554215,473.0865165,462.97160952,469.3540785,11106600,2786220135.4,0.2846,300750,宁德时代,0.6281758892489941
2025-01-20,478.6851735,499.41886659,478.33059189,495.51846888,34283497,9048642227.01,0.8785,300750,宁德时代,5.574552683896616
2025-01-21,501.0798015,501.56501844,491.22616518,493.01773542,13893306,3681448144.13,0.356,300750,宁德时代,-0.5046700813498006
2025-01-22,488.949378,494.3614131,474.41153199,481.484502,25040737,6440345376.16,0.6416,300750,宁德时代,-2.339314104019985
2025-01-23,484.93700715,489.8824875,479.58095862,480.5513925,16553688,4291744662.35,0.4242,300750,宁德时代,-0.19379844961240345
2025-01-24,480.06380776,496.50910128,480.06380776,488.70836912,22439796,5876198259.64,0.575,300750,宁德时代,1.6974202441833564
2025-01-27,488.72712088,493.11503272,481.920232,481.920232,17102637,4460049868.79,0.4382,300750,宁德时代,-1.3889954723351972
2025-02-05,487.54576,491.296112,470.7629348,472.76937312,24048140,6141794779.18,0.6162,300750,宁德时代,-1.8988326848249026
2025-02-06,470.669176,475.33836424,467.2938592,474.6070456,24896101,6261792979.68,0.6379,300750,宁德时代,0.38870379184514636
2025-02-07,481.920232,492.34621056,471.83178512,489.94598528,34441254,8922582684.06,0.8825,300750,宁德时代,3.231924140655873
2025-02-10,489.94598528,490.30226872,478.50741168,484.6392372,22926710,5928297100.65,0.5875,300750,宁德时代,-1.0831292100428658
2025-02-11,488.37083744,488.483348,470.78168656,472.1693168,24791980,6268157349.51,0.6353,300750,宁德时代,-2.5730315341458754
2025-02-12,468.81275176,480.045056,463.31848608,478.7324328,27382214,6902713445.39,0.7016,300750,宁德时代,1.3899920571882607
2025-02-13,480.02630424,495.02771224,478.3573976,490.15225464,37534967,9803005760.98,0.9618,300750,宁德时代,2.3854289071680412
2025-02-14,490.41477928,511.923048,490.41477928,505.75371896,38780030,10409880413.13,0.9937,300750,宁德时代,3.182983281686358
2025-02-17,515.4858824,515.4858824,498.83431952,505.1724144,24182960,6513084025.55,0.6197,300750,宁德时代,-0.11493826702755339
2025-02-18,511.84804096,516.610988,504.422344,507.74140552,23845755,6497674092.82,0.611,300750,宁德时代,0.508537490720129
2025-02-19,503.61601832,517.548576,503.5785148,512.9543948,20445539,5580141095.98,0.5239,300750,宁德时代,1.0267016286885644
2025-02-20,511.5480128,511.5480128,500.671992,506.6725552,19589001,5267400818.81,0.502,300750,宁德时代,-1.2246390056662504
2025-02-21,503.63477008,519.19873088,502.13462928,516.7047468,30951906,8443562273.09,0.7931,300750,宁德时代,1.980014803848995
2025-02-24,511.94179976,515.1108472,502.84719616,509.110284,27753762,7510840227.9,0.7112,300750,宁德时代,-1.469787697332603
2025-02-25,501.57207648,513.798224,496.00280376,505.32242848,23209375,6243748571.26,0.5947,300750,宁德时代,-0.7440147329650038
2025-02-26,509.0165252,511.69802688,501.00952368,503.70977712,21173074,5698649749.86,0.5425,300750,宁德时代,-0.3191331453168966
2025-02-27,506.80381752,509.4853192,501.92835992,506.29752,23185110,6250587949.69,0.5941,300750,宁德时代,0.5137368773732387
2025-02-28,505.5474496,508.75400056,494.31514536,495.6090168,22265458,5935077344.85,0.5705,300750,宁德时代,-2.111111111111119
2025-03-03,496.92164,523.7366568,491.74615424,512.91689128,38736403,10603328988.12,0.9926,300750,宁德时代,3.4922436625047126
2025-03-04,506.29752,508.172696,492.66499048,493.171288,26836542,7115460892.09,0.6877,300750,宁德时代,-3.849669140496459
2025-03-05,493.171288,494.84019464,484.732996,489.40218424,20869610,5438997025.6,0.5348,300750,宁德时代,-0.7642585551330794
2025-03-06,491.764906,497.91548328,489.420936,495.62776856,25027321,6601078271.87,0.6413,300750,宁德时代,1.2720793900149463
2025-03-07,493.09628096,494.25889008,485.07052768,488.97089376,22287108,5812794648.75,0.5711,300750,宁德时代,-1.343119821421812
2025-03-10,490.9210768,491.03358736,475.56338536,480.982644,28675074,7355227161.05,0.7348,300750,宁德时代,-1.6336861481822451
2025-03-11,474.55079032,479.107468,474.5132868,478.5449152,17135077,4355529582.69,0.4391,300750,宁德时代,-0.5068226120857666
2025-03-12,480.06380776,481.20766512,471.58801224,477.232292,19914690,5058919203.76,0.5103,300750,宁德时代,-0.2742946708463978
2025-03-13,476.294704,486.0456192,474.419528,474.83206672,16885150,4316530458.89,0.4327,300750,宁德时代,-0.5029469548133547
2025-03-14,474.419528,496.6403636,473.7632164,491.296112,35108935,9148092796.94,0.8996,300750,宁德时代,3.467340652397133
2025-03-17,493.3588056,497.80297272,479.55751024,480.045056,33515486,8685706367.06,0.8588,300750,宁德时代,-2.2900763358778664
2025-03-18,483.795408,489.00839728,479.107468,481.920232,22576732,5817534421.17,0.5785,300750,宁德时代,0.390625
2025-03-19,482.2952672,500.61573672,481.50769328,497.65295864,36954120,9737109378.54,0.9469,300750,宁德时代,3.2645914396887132
2025-03-20,497.65295864,499.734404,489.45843952,491.5773884,14424653,3794188019.64,0.3696,300750,宁德时代,-1.2208447944534462
2025-03-21,492.57123168,496.04030728,479.42624792,480.045056,19432006,5026360931.88,0.4979,300750,宁德时代,-2.345985123021177
2025-03-24,483.2328552,485.63308048,480.57010528,484.09543616,16730217,4311680872.58,0.4287,300750,宁德时代,0.8437500000000098
2025-03-25,483.25160696,487.54576,478.71368104,486.57066848,12785778,3303477319.98,0.3276,300750,宁德时代,0.5113108149984447
2025-03-26,486.4206544,492.6087352,481.3576792,481.77021792,12904626,3336108307.58,0.3307,300750,宁德时代,-0.9865885617388659
2025-03-27,480.40133944,492.7962528,476.763498,485.44556288,14179206,3675726420.1,0.3633,300750,宁德时代,0.7628833878249974
2025-03-28,480.25132536,485.44556288,479.6700208,481.5451968,11242068,2888588257.91,0.2881,300750,宁德时代,-0.8034610630408001
2025-03-31,480.15756656,483.75790448,472.76937312,474.30701744,19463355,4951863265.85,0.4987,300750,宁德时代,-1.5031152647975055
2025-04-01,474.30701744,477.232292,466.13125008,467.03133456,19416208,4862442756.21,0.4975,300750,宁德时代,-1.533960623072661
2025-04-02,469.1690352,473.40693296,464.21857056,467.18134864,13732112,3433096886.45,0.3519,300750,宁德时代,0.0321207741106555
2025-04-03,459.41812,464.4810952,454.8239388,455.81778208,23281639,5693962717.17,0.5966,300750,宁德时代,-2.4323673436622006
2025-04-07,423.95854184,431.29048,392.11805336,403.57537872,72364582,15811389636.04,1.8543,300750,宁德时代,-11.461247325983203
2025-04-08,412.4449612,421.9146,405.7880864,410.7573028,47659421,10471952816.27,1.2212,300750,宁德时代,1.779574388997296
2025-04-09,399.26247392,410.19475,393.95572584,396.39345464,53602339,11459705354.46,1.3735,300750,宁德时代,-3.496918511755298
2025-04-10,414.413896,417.77046104,404.02542096,408.75086448,37274119,8168675412.18,0.9551,300750,宁德时代,3.117460617815415
2025-04-11,405.038016,422.9459468,402.6002872,420.039424,30299115,6696905324.87,0.7764,300750,宁德时代,2.7617212588310736
2025-04-14,425.9462284,427.540128,417.56419168,420.039424,20696504,4642121045.01,0.5303,300750,宁德时代,0.0
2025-04-15,423.789776,432.1343092,422.13962112,427.8214044,26686542,6087451729.5,0.6838,300750,宁德时代,1.8526785714285676
2025-04-16,425.664952,426.00248368,415.4452428,421.70833064,21655096,4838764472.01,0.5549,300750,宁德时代,-1.4288845058075927
2025-04-17,418.164248,426.28376008,416.70161072,423.789776,15737659,3551280611.34,0.4033,300750,宁德时代,0.49357463648895816
2025-04-18,422.30838696,424.727364,419.40186416,422.77718096,11512794,2588857714.93,0.295,300750,宁德时代,-0.2389380530973484
2025-04-21,422.77718096,440.66636,420.37695568,433.84071936,22008191,5088523082.08,0.5639,300750,宁德时代,2.6168721724474375
2025-04-22,439.9233,442.1420436,434.567712,441.2430699,16935423,3885729764.44,0.434,300750,宁德时代,1.7062369228319385
2025-04-23,449.48685,456.6595125,445.66143,446.3308785,19197980,4507058716.13,0.4919,300750,宁德时代,1.153062551476003
2025-04-24,448.530495,456.4873686,444.2268975,453.0636177,18155439,4297351278.47,0.4652,300750,宁德时代,1.5084636811656393
2025-04-25,453.694812,455.0719632,449.6589939,452.547186,12761989,3016796564.98,0.327,300750,宁德时代,-0.11398657491450415
2025-04-28,455.7031575,455.7222846,446.043972,449.1999435,14312432,3357178149.08,0.3667,300750,宁德时代,-0.7396449704141994
2025-04-29,447.57414,449.104308,441.3004512,443.8061013,16742435,3892978723.57,0.429,300750,宁德时代,-1.200766446668089
2025-04-30,445.7570655,448.3009698,442.792365,442.792365,15632835,3635403837.28,0.4006,300750,宁德时代,-0.22841873895617093
2025-05-06,447.4019961,451.973373,442.218552,443.0410173,19687679,4591289270.22,0.5045,300750,宁德时代,0.05615550755939669
2025-05-07,452.2602795,460.7335848,451.5525768,456.3917331,31280985,7444719326.75,0.8016,300750,宁德时代,3.013426585502743
2025-05-08,458.0749179,475.6527228,455.1867258,467.7914847,31285640,7666995082.28,0.8017,300750,宁德时代,2.497799756925523
2025-05-09,470.6605497,477.7375767,467.9445015,474.8685117,23693317,5858468263.59,0.6071,300750,宁德时代,1.5128593040847127
2025-05-12,487.74105,493.4600529,483.91563,491.56647,30231506,7731591601.27,0.7747,300750,宁德时代,3.5163330245297386
2025-05-13,501.13002,501.13002,487.7793042,494.9519667,20480591,5281511474.78,0.5248,300750,宁德时代,0.688715953307395
2025-05-14,494.9519667,505.8352866,489.6728871,502.277646,23146307,6020688165.31,0.5931,300750,宁德时代,1.4800788344862204
2025-05-15,502.3159002,502.7940777,496.539516,497.6488878,14111893,3685574613.84,0.3616,300750,宁德时代,-0.9215536938309232
2025-05-16,495.6596694,500.6135883,492.9627483,496.0804656,18900058,4904611047.57,0.4843,300750,宁德时代,-0.31516642324543875
2025-05-19,498.260955,498.3374634,492.0829017,497.3046,16974017,4399897902.76,0.4349,300750,宁德时代,0.2467612584824197
2025-05-20,505.7970324,507.824505,488.123592,503.04273,34642364,9053425367.26,0.8877,300750,宁德时代,1.1538461538461497
2025-05-21,510.6744429,535.5396729,508.398318,524.2355568,56524517,15470587405.46,1.4484,300750,宁德时代,4.212927756654006
2025-05-22,531.350838,531.6186174,513.1227117,517.1394027,27608118,7470701466.92,0.7074,300750,宁德时代,-1.3536193812025754
2025-05-23,518.3635371,524.08254,510.5979345,510.6744429,23000352,6218224096.63,0.5894,300750,宁德时代,-1.2501386988201468
2025-05-26,506.86815,509.5076898,483.724359,489.462489,33012215,8477228630.01,0.8459,300750,宁德时代,-4.153713622233035
2025-05-27,489.4433619,491.9681391,482.7488769,485.8092129,17667995,4491281265.98,0.4527,300750,宁德时代,-0.7463853067604553
2025-05-28,488.9078031,493.9956117,484.5276972,485.063256,15456265,3946773465.49,0.3961,300750,宁德时代,-0.15354935233670153
2025-05-29,483.91563,485.7900858,476.26479,481.7160135,21788285,5487937547.64,0.5583,300750,宁德时代,-0.6900630914826622
2025-05-30,479.898939,483.2461815,473.3383437,478.1775,20433747,5107325147.85,0.5236,300750,宁德时代,-0.7345642247369444
2025-06-03,482.00292,485.637069,479.0190924,480.3771165,15841166,3989341996.16,0.4059,300750,宁德时代,0.45999999999999375
2025-06-04,482.959275,485.063256,479.516397,480.1858455,13040195,3285855858.94,0.3341,300750,宁德时代,-0.03981684252438722
2025-06-05,480.7787856,482.8445124,474.8685117,481.046565,13525851,3386751734.82,0.3466,300750,宁德时代,0.1792471619199265
2025-06-06,482.00292,484.5468243,475.308435,476.0352648,16551474,4138221069.73,0.4241,300750,宁德时代,-1.0417495029821033
2025-06-09,476.0352648,479.8606848,469.570305,469.7233218,18549757,4593124638.49,0.4753,300750,宁德时代,-1.3259402121504338
2025-06-10,468.61395,472.1715906,463.2966162,465.0563094,13932459,3406606343.21,0.357,300750,宁德时代,-0.9935662513234078
2025-06-11,470.6988039,482.8445124,468.231408,479.133855,27993404,7006354612.93,0.7173,300750,宁德时代,3.0270625976803522
2025-06-12,482.00292,482.959275,475.8248667,477.8140851,17569617,4386403720.61,0.4502,300750,宁德时代,-0.2754491017963989
2025-06-13,474.543351,478.9617111,471.2343627,474.734622,17403245,4322411795.88,0.4459,300750,宁德时代,-0.6444898122573206
2025-06-16,474.35208,475.690977,470.144118,471.7890486,12217571,3013514215.11,0.3131,300750,宁德时代,-0.6204673650281989
2025-06-17,472.3628616,475.1745453,469.0347462,471.0239646,9765024,2407928749.8,0.2502,300750,宁德时代,-0.1621665450417531
2025-06-18,472.4011158,477.3741618,469.7041947,469.7041947,10460561,2586543839.29,0.268,300750,宁德时代,-0.2801916673434546
2025-06-19,469.187763,470.8326936,462.110736,463.067091,14798456,3604508604.0,0.3792,300750,宁德时代,-1.4130390520014635
2025-06-20,461.0778726,465.0180552,458.094045,459.5477046,13688340,3293985956.97,0.3508,300750,宁德时代,-0.7600165220983168
2025-06-23,457.711503,460.198026,455.2823613,458.3044431,12709927,3040680713.46,0.3257,300750,宁德时代,-0.270540248064588
2025-06-24,460.1597718,474.5050968,460.1597718,470.3736432,23501081,5767361453.67,0.6022,300750,宁德时代,2.633446016443375
2025-06-25,471.483015,489.4242348,470.52666,487.549779,31537723,7930320892.2,0.8081,300750,宁德时代,3.6515940143136083
2025-06-26,489.4242348,490.2084459,482.6914956,483.5139609,19914530,5062386536.58,0.5103,300750,宁德时代,-0.8277755982738388
2025-06-27,490.610115,492.4271895,478.3878981,480.0710829,23620067,5985026676.06,0.6052,300750,宁德时代,-0.7120534831282832
2025-06-30,481.046565,484.871985,477.603687,482.4237162,17623370,4434817078.09,0.4516,300750,宁德时代,0.49005936491492985
2025-07-01,482.959275,483.4183254,477.9479748,481.046565,9532258,2395104336.39,0.2443,300750,宁德时代,-0.285465070176838
2025-07-02,481.046565,482.0220471,476.6282049,479.0382195,11571374,2897311834.39,0.2965,300750,宁德时代,-0.4174950298210689
2025-07-03,480.9891837,503.4443991,479.3059989,502.2585189,33803747,8746803693.22,0.8662,300750,宁德时代,4.847274905170695
2025-07-04,506.8872771,516.3934458,499.1790558,508.398318,27206013,7214227943.16,0.6971,300750,宁德时代,1.222438021249861
2025-07-07,508.398318,514.2894648,495.1623648,499.0069119,17466498,4568972964.97,0.4476,300750,宁德时代,-1.8472535741158813
2025-07-08,498.643497,508.589589,496.9603122,503.6356701,15592292,4104293094.04,0.3995,300750,宁德时代,0.9275940051362674
2025-07-09,501.512562,524.9623866,501.321291,517.961868,29388371,7948423738.84,0.7531,300750,宁德时代,2.8445558467205867
2025-07-10,525.9761229,525.9761229,513.562635,520.25712,24239349,6594201202.24,0.6211,300750,宁德时代,0.4431314623338345
2025-07-11,519.300765,524.08254,516.622971,519.300765,21328153,5798544034.02,0.5465,300750,宁德时代,-0.18382352941177516
2025-07-14,518.34441,518.9564772,508.972131,513.562635,14978884,4013693003.02,0.3838,300750,宁德时代,-1.1049723756905938
2025-07-15,513.562635,521.213475,508.78086,512.1281025,16952649,4553827628.41,0.4344,300750,宁德时代,-0.27932960893856107
2025-07-16,513.562635,513.945177,503.1192384,505.720524,15626479,4135841242.09,0.4004,300750,宁德时代,-1.2511671335200591
2025-07-17,507.5758527,512.1281025,505.6440156,507.824505,14511017,3852746250.96,0.3718,300750,宁德时代,0.4160363086233021
2025-07-18,513.945177,521.1178395,508.398318,518.726952,22186558,5981601234.68,0.5685,300750,宁德时代,2.1468926553672274
2025-07-21,529.82067,539.38422,523.2218205,534.9084786,32486275,9047295148.53,0.8324,300750,宁德时代,3.1194690265486713
2025-07-22,535.5588,554.6859,533.9903778,548.2974486,33309029,9468912161.33,0.8535,300750,宁德时代,2.5030394049917915
2025-07-23,551.1665136,556.1204325,548.1635589,548.9860242,20018974,5772653125.61,0.513,300750,宁德时代,0.12558431591431773
2025-07-24,552.77319,553.155732,541.1247861,545.504892,22389114,6394082072.26,0.5737,300750,宁德时代,-0.6341021531600433
2025-07-25,545.504892,545.504892,538.9060425,540.914388,13432601,3802835260.35,0.3442,300750,宁德时代,-0.8415147265077194
2025-07-28,541.3351842,552.9453339,538.045323,547.608873,23897336,6830867028.98,0.6124,300750,宁德时代,1.2376237623762387
2025-07-29,548.373957,558.51132,548.3357028,558.1670322,23394555,6785427583.3,0.5995,300750,宁德时代,1.9280475026196342
2025-07-30,558.893862,558.893862,528.5965356,529.9928139,41594301,11712764593.4,1.0658,300750,宁德时代,-5.04763210198067
2025-07-31,537.088968,539.3459658,506.1413202,506.1413202,44710355,12088514551.35,1.0515,300750,宁德时代,-4.500342848893856
2025-08-01,506.485608,509.928486,502.5645525,503.1766197,25250002,6682814646.11,0.5938,300750,宁德时代,-0.5857455974605075
2025-08-04,503.04273,512.60628,500.556207,509.6989608,23768168,6286238371.41,0.559,300750,宁德时代,1.2962329418025664
2025-08-05,511.649925,514.51899,503.999085,508.207047,21976040,5844478669.62,0.5168,300750,宁德时代,-0.2927048934253995
2025-08-06,507.2889462,510.502299,503.4826533,506.86815,15323311,4058482395.72,0.3604,300750,宁德时代,-0.26345502446367686
2025-08-07,506.86815,509.7180879,501.512562,503.1383655,16548104,4363462114.28,0.3892,300750,宁德时代,-0.7358490566037768
2025-08-08,504.95544,509.0868936,501.1491471,503.9608308,17428216,4604736202.88,0.4099,300750,宁德时代,0.16346702147880254
2025-08-11,503.9608308,509.0677665,502.086375,504.3051186,21330876,5627553110.23,0.5017,300750,宁德时代,0.06831638074995539
2025-08-12,503.999085,507.2124378,492.9436212,503.5209075,22240739,5829140856.36,0.523,300750,宁德时代,-0.15550329970416277
2025-08-13,506.4282267,525.99525,505.9309221,523.317456,39466769,10661084796.93,0.9282,300750,宁德时代,3.9316239316239177
2025-08-14,529.6102719,539.38422,525.0006408,535.3484019,37170757,10378442059.43,0.8742,300750,宁德时代,2.298976608187142
2025-08-15,532.4602098,539.958033,528.099231,536.8403157,24109169,6735591187.3,0.567,300750,宁德时代,0.27868091035765374
2025-08-18,536.8403157,546.0404508,531.7716342,541.29693,28528793,8056186541.66,0.6709,300750,宁德时代,0.8301564114440385
2025-08-19,541.29693,543.20964,528.3287562,531.350838,24428585,6816442573.39,0.5745,300750,宁德时代,-1.8374558303887012
2025-08-20,532.69455,537.4744038,522.232621,535.957904,23353492,6414344336.6,0.5492,300750,宁德时代,0.8670478468314702
2025-08-21,536.0922774,540.948916,533.65436,535.57398,18269814,5103914720.5,0.4297,300750,宁德时代,-0.07163323782234388
2025-08-22,535.4396066,555.442047,534.806132,551.2764716,26421851,7543698627.98,0.6214,300750,宁德时代,2.9318996415770737
2025-08-25,556.6898,564.1379256,550.5086236,557.2272936,31229720,9046692965.14,0.7344,300750,宁德时代,1.079462358102945
