date,open,high,low,close,volume,amount,turnover,code,name,pct_chg
2024-09-25,970.22997414,1043.60871168,966.15337761,993.33068781,393525030,2940342552.93,4.0499,000002,万科A,2.6685393258427004
2024-09-26,981.10089822,1092.52787004,981.10089822,1092.52787004,527841028,4081867507.52,5.4322,000002,万科A,9.986320109439117
2024-09-27,1157.75341452,1201.23711084,1155.0356835,1201.23711084,700219385,6084950923.16,7.2062,000002,万科A,9.950248756218905
2024-09-30,1320.81727572,1320.81727572,1259.66832777,1320.81727572,579726570,5592761873.34,5.9661,000002,万科A,9.954751131221728
2024-10-08,1452.62723019,1452.62723019,1269.18038634,1410.50239938,1097234297,11307302857.24,11.292,000002,万科A,6.790123456790131
2024-10-09,1330.32933429,1330.32933429,1269.18038634,1269.18038634,542034079,5112813707.55,5.5782,000002,万科A,-10.019267822736033
2024-10-10,1209.3903039,1290.9222345,1184.93072472,1239.28534512,446821056,4055413279.12,4.5984,000002,万科A,-2.3554603854389677
2024-10-11,1218.90236247,1271.89811736,1193.08391778,1236.5676141,303414421,2759334426.05,3.1225,000002,万科A,-0.21929824561405242
2024-10-14,1278.69244491,1294.99883103,1244.72080716,1269.18038634,367203019,3434073253.59,3.779,000002,万科A,2.63736263736265
2024-10-15,1231.13215206,1286.84563797,1231.13215206,1250.1562692,262189828,2433220687.54,2.6983,000002,万科A,-1.498929336188437
2024-10-16,1278.69244491,1358.86551,1266.46265532,1358.86551,564512750,5495337157.5,5.8096,000002,万科A,8.69565217391306
2024-10-17,1358.86551,1360.22437551,1247.43853818,1251.51513471,481479443,4570902696.66,4.9551,000002,万科A,-7.9000000000000075
2024-10-18,1229.77328655,1297.71656205,1193.08391778,1273.25698287,411133767,3735567461.67,4.2311,000002,万科A,1.7372421281216077
2024-10-21,1256.95059675,1275.97471389,1224.33782451,1248.79740369,276398608,2545302591.79,2.8445,000002,万科A,-1.9210245464247544
2024-10-22,1237.92647961,1269.18038634,1233.84988308,1255.59173124,195406498,1797102140.27,2.011,000002,万科A,0.5440696409140244
2024-10-23,1252.87400022,1296.35769654,1244.72080716,1267.82152083,259674749,2428580900.29,2.6724,000002,万科A,0.9740259740259827
2024-10-24,1250.1562692,1263.7449243,1231.13215206,1239.28534512,170097068,1558626472.39,1.7505,000002,万科A,-2.2508038585209
2024-10-25,1239.28534512,1262.38605879,1239.28534512,1242.00307614,180242240,1657565224.25,1.8549,000002,万科A,0.21929824561404132
2024-10-28,1240.64421063,1275.97471389,1237.92647961,1275.97471389,284202432,2647135792.79,2.9248,000002,万科A,2.735229759299762
2024-10-29,1265.10378981,1308.58748613,1236.5676141,1240.64421063,257783429,2393102876.94,2.6529,000002,万科A,-2.768903088391894
2024-10-30,1236.5676141,1274.61584838,1232.49101757,1252.87400022,232988053,2156736188.25,2.3978,000002,万科A,0.9857612267250682
2024-10-31,1237.92647961,1312.66408266,1224.33782451,1261.02719328,350249913,3278897811.78,3.6045,000002,万科A,0.6507592190889255
2024-11-01,1251.51513471,1282.76904144,1235.20874859,1237.92647961,266655359,2462406071.95,2.7442,000002,万科A,-1.8318965517241437
2024-11-04,1243.36194165,1247.43853818,1206.67257288,1232.49101757,193704751,1735650700.91,1.9935,000002,万科A,-0.4390779363336983
2024-11-05,1227.05555553,1282.76904144,1224.33782451,1269.18038634,287499777,2665165612.77,2.9587,000002,万科A,2.9768467475193017
2024-11-06,1262.38605879,1318.0995447,1237.92647961,1290.9222345,395135528,3714560650.55,4.0665,000002,万科A,1.7130620985010614
2024-11-07,1277.3335794,1347.99458592,1271.89811736,1343.91798939,512531705,4987142033.98,5.2746,000002,万科A,4.105263157894723
2024-11-08,1358.86551,1365.65983755,1288.20450348,1292.28110001,412090053,3969395904.84,4.2409,000002,万科A,-3.842264914054594
2024-11-11,1274.61584838,1288.20450348,1244.72080716,1263.7449243,273580522,2538625173.04,2.8155,000002,万科A,-2.208201892744477
2024-11-12,1263.7449243,1282.76904144,1242.00307614,1248.79740369,224536178,2086145682.35,2.3108,000002,万科A,-1.1827956989247324
2024-11-13,1239.28534512,1252.87400022,1218.90236247,1232.49101757,207422731,1880003424.91,2.1347,000002,万科A,-1.305767138193692
2024-11-14,1263.7449243,1263.7449243,1213.46690043,1216.18463145,218835356,1984166000.26,2.2521,000002,万科A,-1.3230429988974501
2024-11-15,1209.3903039,1216.18463145,1182.2129937,1183.57185921,162873443,1436246399.99,1.6762,000002,万科A,-2.681564245810064
2024-11-18,1194.44278329,1227.05555553,1190.36618676,1201.23711084,186612931,1660055510.59,1.9205,000002,万科A,1.4925373134328401
2024-11-19,1201.23711084,1202.59597635,1159.11228003,1189.00732125,162673593,1409788544.81,1.6741,000002,万科A,-1.0180995475113197
2024-11-20,1182.2129937,1194.44278329,1175.41866615,1190.36618676,95570876,833758103.68,0.9835,000002,万科A,0.11428571428571122
2024-11-21,1186.28959023,1194.44278329,1171.34206962,1179.49526268,101182659,878347766.52,1.0413,000002,万科A,-0.9132420091324089
2024-11-22,1176.77753166,1193.08391778,1142.80589391,1144.16475942,134386899,1157677834.59,1.383,000002,万科A,-2.995391705069117
2024-11-25,1145.52362493,1153.67681799,1121.06404575,1138.72929738,113898746,952072383.21,1.1722,000002,万科A,-0.47505938242281553
2024-11-26,1133.29383534,1152.31795248,1130.57610432,1136.01156636,95347951,799880774.59,0.9813,000002,万科A,-0.23866348448686736
2024-11-27,1133.29383534,1148.24135595,1116.98744922,1148.24135595,104254908,869424920.99,1.0729,000002,万科A,1.0765550239234534
2024-11-28,1145.52362493,1161.83001105,1142.80589391,1152.31795248,110050462,933227374.48,1.1326,000002,万科A,0.35502958579880506
2024-11-29,1145.52362493,1186.28959023,1144.16475942,1168.6243386,149095776,1283655170.81,1.5344,000002,万科A,1.4150943396226578
2024-12-02,1159.11228003,1186.28959023,1157.75341452,1179.49526268,108741356,940174756.07,1.1191,000002,万科A,0.9302325581395321
2024-12-03,1175.41866615,1193.08391778,1168.6243386,1187.64845574,117281518,1017983797.52,1.207,000002,万科A,0.691244239631339
2024-12-04,1182.2129937,1182.2129937,1159.11228003,1161.83001105,110173644,948250124.3,1.1338,000002,万科A,-2.1739130434782594
2024-12-05,1155.0356835,1160.47114554,1148.24135595,1157.75341452,73343506,622926933.22,0.7548,000002,万科A,-0.35087719298245723
2024-12-06,1156.39454901,1184.93072472,1152.31795248,1179.49526268,130103582,1123618091.52,1.3389,000002,万科A,1.8779342723004744
2024-12-09,1175.41866615,1182.2129937,1138.72929738,1144.16475942,164165901,1393753782.55,1.6895,000002,万科A,-2.995391705069117
2024-12-10,1221.62009349,1221.62009349,1165.90660758,1165.90660758,280265383,2463193573.6,2.8843,000002,万科A,1.9002375296911955
2024-12-11,1156.39454901,1190.36618676,1155.0356835,1175.41866615,141034155,1219106087.89,1.4514,000002,万科A,0.8158508158508271
2024-12-12,1172.70093513,1184.93072472,1161.83001105,1180.85412819,128904211,1114370152.23,1.3266,000002,万科A,0.46242774566473965
2024-12-13,1167.26547309,1169.98320411,1141.4470284,1142.80589391,192078187,1624180476.23,1.9767,000002,万科A,-3.2220943613348707
2024-12-16,1144.16475942,1148.24135595,1114.2697182,1118.34631473,119813001,994007980.38,1.233,000002,万科A,-2.1403091557669396
2024-12-17,1119.70518024,1122.42291126,1104.75765963,1106.11652514,87303717,714490811.82,0.8985,000002,万科A,-1.0935601458080035
2024-12-18,1110.19312167,1115.62858371,1104.75765963,1106.11652514,69535505,567471939.61,0.7156,000002,万科A,0.0
2024-12-19,1087.092408,1088.45127351,1062.63282882,1074.86261841,183812253,1451541257.01,1.8917,000002,万科A,-2.825552825552824
2024-12-20,1070.78602188,1077.58034943,1059.9150978,1062.63282882,116440030,912493457.8,1.1983,000002,万科A,-1.137800252844512
2024-12-23,1058.55623229,1059.9150978,1039.53211515,1040.89098066,116901330,901069879.54,1.2031,000002,万科A,-2.0460358056266004
2024-12-24,1043.60871168,1050.40303923,1036.81438413,1050.40303923,88060778,677822579.23,0.9063,000002,万科A,0.9138381201044599
2024-12-25,1047.68530821,1050.40303923,1015.07253597,1024.58459454,151766288,1146549840.0,1.5619,000002,万科A,-2.4579560155239544
2024-12-26,1019.1491325,1027.30232556,1016.43140148,1020.50799801,71018803,534064463.51,0.7309,000002,万科A,-0.3978779840848712
2024-12-27,1020.50799801,1036.81438413,1017.79026699,1025.94346005,100432377,760189357.04,1.0336,000002,万科A,0.5326231691078709
2024-12-30,1019.1491325,1020.50799801,996.04841883,1000.12501536,133889091,990277591.37,1.3779,000002,万科A,-2.516556291390737
2024-12-31,1002.84274638,1010.99593944,985.17749475,986.53636026,100753551,739446797.73,1.0369,000002,万科A,-1.3586956521739135
2025-01-02,985.17749475,1000.12501536,960.71791557,966.15337761,118266605,854487562.87,1.2171,000002,万科A,-2.066115702479343
2025-01-03,974.30657067,975.66543618,945.77039496,951.205857,112491516,795154845.15,1.1577,000002,万科A,-1.5471167369901506
2025-01-06,949.84699149,952.56472251,936.25833639,948.48812598,85085661,591154772.57,0.8756,000002,万科A,-0.28571428571430024
2025-01-07,945.77039496,958.00018455,940.33493292,958.00018455,72047105,504087512.76,0.7415,000002,万科A,1.002865329512903
2025-01-08,953.92358802,955.28245353,928.10514333,945.77039496,91268396,632775676.23,0.9393,000002,万科A,-1.276595744680853
2025-01-09,930.59231265,941.33508105,927.90662055,933.27800475,67468602,469936431.9,0.6943,000002,万科A,-1.3208692380911602
2025-01-10,934.6208508,944.02077315,898.36400745,898.36400745,133879776,909001068.2,1.3778,000002,万科A,-3.7410071942446055
2025-01-13,886.278393,909.10677585,879.56416275,907.7639298,91114692,611005035.64,0.9377,000002,万科A,1.0463378176382765
2025-01-14,907.7639298,930.59231265,906.42108375,927.90662055,111645428,765177082.11,1.149,000002,万科A,2.218934911242587
2025-01-15,923.8780824,934.6208508,911.79246795,921.1923903,88729429,608363556.8,0.9131,000002,万科A,-0.7235890014471669
2025-01-16,926.5637745,949.39215735,918.5066982,923.8780824,111054528,771648218.05,1.1429,000002,万科A,0.2915451895043608
2025-01-17,883.5927009,892.99262325,866.13570225,890.30693115,362028275,2369977992.64,3.7257,000002,万科A,-3.6337209302325646
2025-01-20,886.278393,931.9351587,870.1642404,919.84954425,298816747,2009728943.98,3.0752,000002,万科A,3.318250377073917
2025-01-21,918.5066982,1012.5059217,915.8210061,988.3346928,584939709,4290640171.8,6.0198,000002,万科A,7.445255474452561
2025-01-22,976.24907835,988.3346928,937.3065429,942.6779271,344872780,2457396391.0,3.5492,000002,万科A,-4.6195652173912976
2025-01-23,960.13492575,1033.9914585,950.7350034,988.3346928,441658131,3245710621.99,4.5452,000002,万科A,4.843304843304841
2025-01-24,984.30615465,1012.5059217,968.19200205,992.36323095,255502424,1885566127.65,2.6295,000002,万科A,0.40760869565217295
2025-01-27,991.0203849,1015.1916138,969.5348481,976.24907835,215175329,1580357768.73,2.2144,000002,万科A,-1.6238159675236785
2025-02-05,946.70646525,964.1634639,923.8780824,935.96369685,276584682,1931084568.52,2.8464,000002,万科A,-4.1265474552957375
2025-02-06,935.96369685,961.4777718,929.2494666,942.6779271,186880547,1316869589.28,1.9232,000002,万科A,0.7173601147776099
2025-02-07,946.70646525,1027.27722825,941.33508105,996.3917691,326921582,2417401435.46,3.3645,000002,万科A,5.698005698005693
2025-02-10,992.36323095,1000.42030725,976.24907835,996.3917691,186225773,1370839100.67,1.9165,000002,万科A,0.0
2025-02-11,1001.7631533,1012.5059217,969.5348481,972.2205402,173609054,1268761109.81,1.7867,000002,万科A,-2.42587601078168
2025-02-12,973.56338625,1068.9054558,957.44923365,1068.9054558,379738987,2862874540.41,3.908,000002,万科A,9.944751381215466
2025-02-13,1046.07707295,1103.8194531,1033.9914585,1070.24830185,574153031,4569427868.28,5.9088,000002,万科A,0.12562814070351536
2025-02-14,1064.87691765,1080.99107025,1035.33430455,1048.76276505,262999442,2055201912.36,2.7066,000002,万科A,-2.0075282308657294
2025-02-17,1040.70568875,1056.81984135,1023.2486901,1031.3057664,224527083,1732605873.58,2.3107,000002,万科A,-1.6645326504481472
2025-02-18,1025.9343822,1042.0485348,1003.10599935,1009.8202296,200949545,1528472571.67,2.068,000002,万科A,-2.083333333333337
2025-02-19,1007.1345375,1036.6771506,1004.4488454,1027.27722825,180917457,1375280250.88,1.8619,000002,万科A,1.7287234042553168
2025-02-20,1019.22015195,1020.562998,1005.79169145,1009.8202296,137024687,1032220442.56,1.4102,000002,万科A,-1.6993464052287632
2025-02-21,1011.16307565,1038.01999665,1005.79169145,1023.2486901,193512882,1474661906.09,1.9915,000002,万科A,1.3297872340425565
2025-02-24,1028.6200743,1083.67676235,1028.6200743,1050.1056111,317591806,2493456398.06,3.2684,000002,万科A,2.6246719160105014
2025-02-25,1040.70568875,1055.4769953,1029.96292035,1031.3057664,177147975,1369423942.37,1.8231,000002,万科A,-1.7902813299232712
2025-02-26,1035.33430455,1055.4769953,1033.9914585,1052.7913032,194143567,1510578616.47,1.998,000002,万科A,2.083333333333326
2025-02-27,1044.7342269,1059.50553345,1039.3628427,1048.76276505,171577342,1339145182.38,1.7658,000002,万科A,-0.3826530612244694
2025-02-28,1043.39138085,1078.30537815,1029.96292035,1040.70568875,272679023,2127729149.54,2.8062,000002,万科A,-0.7682458386683799
2025-03-03,1040.70568875,1068.9054558,1040.70568875,1046.07707295,189366181,1482908609.8,1.9488,000002,万科A,0.5161290322580614
2025-03-04,1036.6771506,1038.01999665,1011.16307565,1025.9343822,145843421,1110094218.41,1.5009,000002,万科A,-1.9255455712451797
2025-03-05,1020.562998,1032.64861245,996.3917691,1011.16307565,136469106,1027113710.84,1.4044,000002,万科A,-1.4397905759162333
2025-03-06,1017.8773059,1050.1056111,1015.1916138,1043.39138085,211713302,1624520449.34,2.1788,000002,万科A,3.1872509960159334
2025-03-07,1027.27722825,1028.6200743,1009.8202296,1011.16307565,159372804,1205270122.69,1.6402,000002,万科A,-3.0888030888030826
2025-03-10,1012.5059217,1016.53445985,999.0774612,1004.4488454,97780993,732008884.19,1.0063,000002,万科A,-0.6640106241699861
2025-03-11,993.706077,1000.42030725,986.99184675,997.73461515,87239337,645348200.46,0.8978,000002,万科A,-0.6684491978609652
2025-03-12,997.73461515,1004.4488454,993.706077,999.0774612,66116815,491951064.72,0.6804,000002,万科A,0.1345895020188559
2025-03-13,995.04892305,999.0774612,984.30615465,986.99184675,75837650,559845298.09,0.7805,000002,万科A,-1.2096774193548376
2025-03-14,989.67753885,1019.22015195,989.67753885,1012.5059217,145652192,1092327785.26,1.499,000002,万科A,2.585034013605436
2025-03-17,1020.562998,1038.01999665,1012.5059217,1015.1916138,129008943,980824633.04,1.3277,000002,万科A,0.2652519893899141
2025-03-18,1016.53445985,1019.22015195,1005.79169145,1011.16307565,89340809,672571247.39,0.9194,000002,万科A,-0.3968253968253954
2025-03-19,1005.79169145,1009.8202296,997.73461515,1003.10599935,70856638,528939027.11,0.7292,000002,万科A,-0.7968127490039834
2025-03-20,1000.42030725,1005.79169145,995.04892305,997.73461515,61230239,456199375.72,0.6301,000002,万科A,-0.5354752342704217
2025-03-21,993.706077,996.3917691,976.24907835,988.3346928,130662088,960505548.81,1.3447,000002,万科A,-0.9421265141319024
2025-03-24,986.99184675,986.99184675,960.13492575,964.1634639,105061250,759032562.22,1.0812,000002,万科A,-2.4456521739130377
2025-03-25,962.82061785,970.87769415,958.7920797,965.50630995,65503731,470444410.31,0.6741,000002,万科A,0.139275766016711
2025-03-26,965.50630995,974.9062323,964.1634639,966.849156,70937747,511845527.83,0.73,000002,万科A,0.13908205841446364
2025-03-27,965.50630995,969.5348481,954.76354155,962.82061785,56204815,402664947.4,0.5784,000002,万科A,-0.4166666666666652
2025-03-28,962.82061785,968.19200205,954.76354155,956.1063876,49144140,351056750.71,0.5058,000002,万科A,-0.6973500697350032
2025-03-31,954.76354155,954.76354155,937.3065429,946.70646525,72778083,512135422.02,0.749,000002,万科A,-0.98314606741573
2025-04-01,949.39215735,968.19200205,945.3636192,954.76354155,70965066,506589289.21,0.7303,000002,万科A,0.8510638297872353
2025-04-02,952.07784945,953.4206955,942.6779271,945.3636192,50685328,357827631.18,0.5216,000002,万科A,-0.9845288326300938
2025-04-03,939.992235,970.87769415,938.64938895,958.7920797,91433005,653013895.64,0.941,000002,万科A,1.4204545454545414
2025-04-07,921.1923903,930.59231265,867.4785483,886.278393,196633480,1318713481.74,2.0236,000002,万科A,-7.563025210084029
2025-04-08,886.278393,918.5066982,886.278393,913.135314,142555014,962248248.44,1.4671,000002,万科A,3.0303030303030276
2025-04-09,899.7068535,962.82061785,888.9640851,948.0493113,185307977,1284483339.12,1.9071,000002,万科A,3.8235294117647145
2025-04-10,939.992235,978.93477045,926.5637745,966.849156,207328561,1478337232.96,2.1337,000002,万科A,1.9830028328611915
2025-04-11,957.44923365,966.849156,939.992235,950.7350034,137257832,972260986.16,1.4126,000002,万科A,-1.6666666666666718
2025-04-14,948.0493113,956.1063876,944.02077315,946.70646525,85833344,606729478.16,0.8833,000002,万科A,-0.4237288135593209
2025-04-15,945.3636192,945.3636192,929.2494666,938.64938895,76095482,530444356.15,0.7831,000002,万科A,-0.8510638297872242
2025-04-16,937.3065429,952.07784945,933.27800475,945.3636192,82908750,581043512.9,0.8532,000002,万科A,0.7153075822603716
2025-04-17,942.6779271,985.6490007,939.992235,966.849156,245003354,1771549815.01,2.5214,000002,万科A,2.2727272727272707
2025-04-18,965.50630995,988.3346928,953.4206955,981.62046255,163214662,1186602048.2,1.6797,000002,万科A,1.5277777777777724
2025-04-21,966.849156,970.87769415,958.7920797,964.1634639,130350591,935068537.06,1.3415,000002,万科A,-1.7783857729138153
2025-04-22,961.4777718,969.5348481,957.44923365,964.1634639,83868946,601805775.34,0.8631,000002,万科A,0.0
2025-04-23,964.1634639,970.87769415,946.70646525,949.39215735,108656453,772617003.18,1.1182,000002,万科A,-1.532033426183843
2025-04-24,949.39215735,960.13492575,941.33508105,950.7350034,83027357,587786791.46,0.8545,000002,万科A,0.14144271570013522
2025-04-25,952.07784945,976.24907835,946.70646525,946.70646525,183211045,1310711145.31,1.8855,000002,万科A,-0.4237288135593209
2025-04-28,935.96369685,938.64938895,914.47816005,917.16385215,135721601,930464636.24,1.3968,000002,万科A,-3.1205673758865182
2025-04-29,917.16385215,921.1923903,913.135314,914.47816005,65291899,445664688.19,0.6719,000002,万科A,-0.2928257686676372
2025-04-30,899.7068535,915.8210061,890.30693115,914.47816005,92454224,625457245.17,0.9515,000002,万科A,0.0
2025-05-06,911.79246795,918.5066982,910.4496219,917.16385215,72136373,491928532.6,0.7424,000002,万科A,0.2936857562408246
2025-05-07,944.02077315,948.0493113,923.8780824,926.5637745,135462392,942344427.04,1.3941,000002,万科A,1.024890190336758
2025-05-08,922.53523635,927.90662055,918.5066982,923.8780824,70634512,485889088.55,0.7269,000002,万科A,-0.28985507246376274
2025-05-09,923.8780824,925.22092845,910.4496219,910.4496219,73341784,499181205.67,0.7548,000002,万科A,-1.4534883720930258
2025-05-12,914.47816005,919.84954425,910.4496219,919.84954425,62724247,427338063.0,0.6455,000002,万科A,1.0324483775811188
2025-05-13,922.53523635,927.90662055,918.5066982,921.1923903,58298162,400452897.75,0.6,000002,万科A,0.14598540145986938
2025-05-14,921.1923903,931.9351587,914.47816005,925.22092845,74003592,508125289.34,0.7616,000002,万科A,0.4373177842565523
2025-05-15,925.22092845,929.2494666,911.79246795,911.79246795,75391897,515413396.39,0.7759,000002,万科A,-1.4513788098693747
2025-05-16,913.135314,915.8210061,903.73539165,909.10677585,54474911,368266692.2,0.5606,000002,万科A,-0.2945508100147265
2025-05-19,906.42108375,917.16385215,903.73539165,913.135314,56176046,381437233.14,0.5781,000002,万科A,0.4431314623338345
2025-05-20,911.79246795,913.135314,906.42108375,910.4496219,52695404,356850166.27,0.5423,000002,万科A,-0.2941176470588225
2025-05-21,910.4496219,911.79246795,906.42108375,907.7639298,43362423,293193308.45,0.4463,000002,万科A,-0.2949852507374562
2025-05-22,905.0782377,906.42108375,894.3354693,895.67831535,61403643,411525376.67,0.6319,000002,万科A,-1.3313609467455634
2025-05-23,895.67831535,899.7068535,890.30693115,890.30693115,44211199,294776048.35,0.455,000002,万科A,-0.5997001499250421
2025-05-26,890.30693115,892.99262325,886.278393,890.30693115,37820798,250526524.76,0.3892,000002,万科A,0.0
2025-05-27,890.30693115,901.04969955,888.9640851,895.67831535,46603825,311200977.17,0.4796,000002,万科A,0.6033182503770718
2025-05-28,903.73539165,907.7639298,895.67831535,897.0211614,40758813,273180924.12,0.4195,000002,万科A,0.14992503748125774
2025-05-29,895.67831535,903.73539165,895.67831535,899.7068535,46360067,310716339.59,0.4771,000002,万科A,0.29940119760478723
2025-05-30,897.0211614,899.7068535,891.6497772,891.6497772,48742045,324963633.02,0.5016,000002,万科A,-0.8955223880596996
2025-06-03,883.5927009,886.278393,878.2213167,883.5927009,64683305,424995228.9,0.6657,000002,万科A,-0.9036144578313365
2025-06-04,884.93554695,891.6497772,882.24985485,888.9640851,50625152,334336923.39,0.521,000002,万科A,0.6079027355623268
2025-06-05,887.62123905,894.3354693,884.93554695,891.6497772,51121293,338787186.33,0.5261,000002,万科A,0.30211480362538623
2025-06-06,891.6497772,894.3354693,884.93554695,886.278393,45261067,299302131.05,0.4658,000002,万科A,-0.6024096385542133
2025-06-09,886.278393,891.6497772,883.5927009,888.9640851,44399702,293716180.46,0.4569,000002,万科A,0.3030303030302939
2025-06-10,890.30693115,903.73539165,880.9070088,886.278393,104135818,691420607.61,1.0717,000002,万科A,-0.30211480362537513
2025-06-11,882.24985485,887.62123905,878.2213167,882.24985485,99042083,651195582.65,1.0193,000002,万科A,-0.454545454545463
2025-06-12,879.56416275,880.9070088,870.1642404,874.19277855,107652062,700371589.18,1.1079,000002,万科A,-0.9132420091324311
2025-06-13,872.8499325,874.19277855,862.1071641,864.7928562,87615048,565615423.68,0.9017,000002,万科A,-1.0752688172043001
2025-06-16,867.4785483,890.30693115,866.13570225,882.24985485,130234810,852638648.59,1.3403,000002,万科A,2.018633540372683
2025-06-17,882.24985485,883.5927009,874.19277855,876.87847065,58239089,380340184.44,0.5994,000002,万科A,-0.60882800608828
2025-06-18,874.19277855,876.87847065,862.1071641,864.7928562,63539630,409956626.51,0.6539,000002,万科A,-1.3782542113323193
2025-06-19,862.1071641,863.45001015,845.9930115,848.6787036,85454622,542431839.2,0.8795,000002,万科A,-1.8633540372670843
2025-06-20,850.02154965,851.3643957,843.3073194,844.65016545,52448490,330716434.7,0.5398,000002,万科A,-0.4746835443037889
2025-06-23,840.6216273,845.9930115,833.90739705,844.65016545,55151187,344849287.71,0.5676,000002,万科A,0.0
2025-06-24,844.65016545,855.39293385,843.3073194,852.70724175,62028282,393091823.56,0.6384,000002,万科A,0.9538950715421324
2025-06-25,851.3643957,863.45001015,848.6787036,863.45001015,82090369,524029286.28,0.8448,000002,万科A,1.2598425196850505
2025-06-26,862.1071641,864.7928562,856.7357799,858.07862595,66062072,423203563.46,0.6799,000002,万科A,-0.6220839813374845
2025-06-27,858.07862595,870.1642404,856.7357799,858.07862595,78678574,504925347.8,0.8097,000002,万科A,0.0
2025-06-30,859.421472,866.13570225,858.07862595,862.1071641,60407348,387396027.65,0.6217,000002,万科A,0.46948356807512415
2025-07-01,862.1071641,862.1071641,847.33585755,852.70724175,59831800,380416981.0,0.6158,000002,万科A,-1.0903426791277204
2025-07-02,854.0500878,875.5356246,851.3643957,872.8499325,131085904,843883002.36,1.3491,000002,万科A,2.3622047244094446
2025-07-03,870.1642404,879.56416275,864.7928562,867.4785483,81014012,524884084.66,0.8338,000002,万科A,-0.6153846153846065
2025-07-04,870.1642404,875.5356246,860.76431805,864.7928562,78668847,507693643.05,0.8096,000002,万科A,-0.3095975232198289
2025-07-07,864.7928562,884.93554695,864.7928562,875.5356246,120538148,788025610.88,1.2405,000002,万科A,1.2422360248447228
2025-07-08,874.19277855,883.5927009,868.82139435,880.9070088,93478326,610035074.48,0.962,000002,万科A,0.6134969325153339
2025-07-09,878.2213167,883.5927009,875.5356246,878.2213167,73591657,481726009.99,0.7574,000002,万科A,-0.3048780487804881
2025-07-10,875.5356246,922.53523635,874.19277855,907.7639298,251702913,1686568538.74,2.5904,000002,万科A,3.3639143730886945
2025-07-11,906.42108375,911.79246795,897.0211614,907.7639298,162870659,1099511183.46,1.6762,000002,万科A,0.0
2025-07-14,903.73539165,911.79246795,890.30693115,894.3354693,120552525,804732025.4,1.2407,000002,万科A,-1.47928994082841
2025-07-15,891.6497772,892.99262325,867.4785483,886.278393,152132047,995641915.16,1.5657,000002,万科A,-0.9009009009008917
2025-07-16,879.56416275,892.99262325,876.87847065,880.9070088,84908116,558859430.68,0.8738,000002,万科A,-0.60606060606061
2025-07-17,880.9070088,884.93554695,874.19277855,880.9070088,70966370,464455717.04,0.7303,000002,万科A,0.0
2025-07-18,882.24985485,884.93554695,878.2213167,882.24985485,57403003,376631218.46,0.5908,000002,万科A,0.1524390243902385
2025-07-21,880.9070088,887.62123905,879.56416275,886.278393,74411098,490610466.72,0.7658,000002,万科A,0.45662100456620447
2025-07-22,887.62123905,902.3925456,876.87847065,899.7068535,148801040,987611725.35,1.5314,000002,万科A,1.5151515151515138
2025-07-23,903.73539165,917.16385215,897.0211614,902.3925456,170675431,1152841042.57,1.7565,000002,万科A,0.29850746268655914
2025-07-24,899.7068535,918.5066982,895.67831535,914.47816005,184232987,1250384460.53,1.896,000002,万科A,1.3392857142857206
2025-07-25,914.47816005,918.5066982,907.7639298,910.4496219,123594926,838988937.07,1.272,000002,万科A,-0.4405286343612369
2025-07-28,910.4496219,918.5066982,897.0211614,911.79246795,119404153,808397624.24,1.2288,000002,万科A,0.1474926253687281
2025-07-29,907.7639298,914.47816005,899.7068535,914.47816005,99347899,672095322.69,1.0224,000002,万科A,0.2945508100147487
2025-07-30,913.135314,923.8780824,898.36400745,899.7068535,158927796,1079201558.87,1.6356,000002,万科A,-1.6152716593245353
2025-07-31,895.67831535,897.0211614,862.1071641,864.7928562,229951072,1496029078.2,2.3665,000002,万科A,-3.880597014925369
2025-08-01,864.7928562,867.4785483,858.07862595,858.07862595,92360371,592783868.1,0.9505,000002,万科A,-0.776397515527949
2025-08-04,855.39293385,860.76431805,852.70724175,860.76431805,59030369,376646699.83,0.6075,000002,万科A,0.3129890453834161
2025-08-05,860.76431805,866.13570225,858.07862595,866.13570225,65263413,419615793.7,0.6717,000002,万科A,0.6240249609984261
2025-08-06,863.45001015,866.13570225,859.421472,864.7928562,56847005,365204938.45,0.585,000002,万科A,-0.15503875968992942
2025-08-07,863.45001015,870.1642404,859.421472,868.82139435,77603831,500342602.71,0.7987,000002,万科A,0.46583850931676274
2025-08-08,867.4785483,868.82139435,862.1071641,866.13570225,51430738,331191660.75,0.5293,000002,万科A,-0.3091190108191588
2025-08-11,870.1642404,875.5356246,868.82139435,870.1642404,82178878,533689823.59,0.8457,000002,万科A,0.46511627906977715
2025-08-12,867.4785483,872.8499325,866.13570225,868.82139435,73421761,475510584.3,0.7556,000002,万科A,-0.15432098765432167
2025-08-13,870.1642404,872.8499325,863.45001015,867.4785483,81074221,524044608.27,0.8344,000002,万科A,-0.1545595054095794
2025-08-14,867.4785483,879.56416275,863.45001015,863.45001015,120142307,779372848.4,1.2364,000002,万科A,-0.4643962848297267
2025-08-15,863.45001015,884.93554695,862.1071641,876.87847065,159536835,1041380521.14,1.6419,000002,万科A,1.5552099533437058
2025-08-18,876.87847065,880.9070088,870.1642404,872.8499325,138162542,898811495.48,1.4219,000002,万科A,-0.45941807044410643
2025-08-19,878.2213167,887.62123905,874.19277855,876.87847065,162418652,1066264303.9,1.6715,000002,万科A,0.4615384615384688
