date,open,high,low,close,volume,amount,turnover,code,name,pct_chg
2024-09-26,374.30806,393.98596944,373.18513582,393.34429848,50134212,3592524657.67,0.7287,000333,美的集团,4.920838682071027
2024-09-27,399.7075355,408.5305112,380.4574067,390.349834,85744787,6253333702.45,1.2463,000333,美的集团,-0.7612833061446556
2024-09-30,391.20539528,411.2041402,385.16299374,406.71244348,125166492,9344041944.34,1.8193,000333,美的集团,4.191780821917801
2024-10-08,447.40507686,447.40507686,420.98962234,428.79661902,135239267,11050056032.18,1.965,000333,美的集团,5.429923744412313
2024-10-09,419.2250272,424.14450456,395.80403716,401.09782258,89550113,6896386875.18,1.3012,000333,美的集团,-6.459658311510152
2024-10-10,406.1242451,424.46534004,405.69646446,418.6903014,67303399,5259062088.47,0.9779,000333,美的集团,4.386081855752555
2024-10-11,417.086124,418.31599334,405.8568822,410.50899666,38060178,2930030641.54,0.553,000333,美的集团,-1.9540229885057547
2024-10-14,411.89928374,423.98408682,409.5999628,422.433382,46282832,3620244781.88,0.6725,000333,美的集团,2.9047805132213167
2024-10-15,422.433382,422.433382,406.391608,406.391608,37583316,2905639305.57,0.5461,000333,美的集团,-3.797468354430378
2024-10-16,399.4401726,403.717979,394.25333234,402.32769192,34282949,2559503194.01,0.4981,000333,美的集团,-1.0000000000000009
2024-10-17,402.32769192,403.87839674,389.8151082,390.77761464,39437630,2920853670.08,0.573,000333,美的集团,-2.8708133971291794
2024-10-18,390.77761464,407.4610596,388.4782937,401.09782258,42785106,3180240269.81,0.6217,000333,美的集团,2.6409414340448745
2024-10-21,402.9158903,406.28466284,391.84706624,396.12487264,34322896,2547898012.75,0.4987,000333,美的集团,-1.2398346887081857
2024-10-22,397.5686323,411.52497568,396.44570812,409.065237,40405973,3073890030.71,0.5871,000333,美的集团,3.2667386609071425
2024-10-23,409.5999628,415.90972724,406.391608,408.42356604,26831280,2053544727.99,0.3899,000333,美的集团,-0.15686274509804088
2024-10-24,406.97980638,408.85134668,402.6485274,404.46659512,17108673,1296926991.93,0.2486,000333,美的集团,-0.9688400104739481
2024-10-25,403.29019836,405.64299188,399.81448066,402.48810966,21057289,1583775153.44,0.306,000333,美的集团,-0.4891591750396662
2024-10-28,403.66450642,404.14575964,395.75056458,400.34920646,28059096,2091524793.84,0.4077,000333,美的集团,-0.5314202205393914
2024-10-29,398.95891938,403.717979,394.6276404,396.07140006,29727177,2214621305.67,0.4319,000333,美的集团,-1.0685187658608375
2024-10-30,394.0929146,397.5686323,385.64424696,389.0130195,40413734,2939634795.63,0.5872,000333,美的集团,-1.7820980153908428
2024-10-31,390.18941626,394.03944202,380.1900438,381.90116636,50046867,3595551676.88,0.7272,000333,美的集团,-1.828178694158078
2024-11-01,382.00811152,390.349834,376.34001804,386.3393905,41651482,3009423819.46,0.6052,000333,美的集团,1.162139456734801
2024-11-04,385.75119212,392.32831946,383.3983986,389.49427272,23231578,1680407655.69,0.3372,000333,美的集团,0.8166089965398138
2024-11-05,387.676205,392.91651784,380.77824218,391.04497754,41696728,3027068197.26,0.6053,000333,美的集团,0.3981328940142692
2024-11-06,391.09845012,391.09845012,379.49490026,380.56435186,52593143,3768679119.04,0.7635,000333,美的集团,-2.680158621632711
2024-11-07,376.1796003,385.5373018,373.71986162,385.5373018,54774602,3895318880.85,0.7951,000333,美的集团,1.3067303639173966
2024-11-08,388.53176628,394.41375008,380.1900438,388.10398564,59337382,4283549293.36,0.8614,000333,美的集团,0.6657420249653212
2024-11-11,380.88518734,384.14701472,378.69281156,382.8636728,44207913,3153791633.71,0.6417,000333,美的集团,-1.3502342243042142
2024-11-12,384.52132278,400.45615162,383.87965182,387.08800662,57547722,4231304808.85,0.8354,000333,美的集团,1.1033519553072635
2024-11-13,387.56925984,397.3012694,387.46231468,392.4887372,45841657,3373337470.71,0.6655,000333,美的集团,1.3952203343003289
2024-11-14,392.91651784,400.45615162,386.76717114,393.77207912,40843466,3020822981.14,0.5929,000333,美的集团,0.3269754768392419
2024-11-15,391.1519227,396.28529038,384.2004873,386.3393905,34282515,2496870646.85,0.4977,000333,美的集团,-1.8875611080934385
2024-11-18,385.91160986,390.24288884,378.74628414,379.9226809,31938599,2292938836.9,0.4636,000333,美的集团,-1.660899653979231
2024-11-19,379.9226809,383.6657615,378.0511406,381.31296798,22665163,1614053712.02,0.329,000333,美的集团,0.36593947923997394
2024-11-20,381.68727604,383.1310357,378.26503092,381.95463894,22637119,1610809493.06,0.3286,000333,美的集团,0.16827934371055342
2024-11-21,381.63380346,381.74074862,377.2490519,378.79975672,21652845,1534662636.12,0.3143,000333,美的集团,-0.8259834803303945
2024-11-22,378.74628414,389.38732756,375.48445676,376.39349062,38845820,2781161792.35,0.5639,000333,美的集团,-0.6352343308865027
2024-11-25,374.89625838,387.03453404,374.89625838,376.39349062,38586774,2737579008.59,0.5601,000333,美的集团,0.0
2024-11-26,374.89625838,380.7247696,370.8323423,377.5164148,27418796,1932586725.12,0.398,000333,美的集团,0.29833783207842135
2024-11-27,376.01918256,382.328947,372.91777292,381.36644056,26482499,1875798199.28,0.3844,000333,美的集团,1.0198300283286166
2024-11-28,385.002576,385.002576,373.02471808,375.32403902,32328951,2275593420.15,0.4693,000333,美的集团,-1.5844083006169463
2024-11-29,372.59693744,378.42544866,371.9017939,375.00320354,27750141,1951115163.8,0.4028,000333,美的集团,-0.08548226243053625
2024-12-02,375.1101487,377.14210674,370.19067134,374.73584064,35790565,2500096040.21,0.5195,000333,美的集团,-0.07129616426636565
2024-12-03,374.30806,374.30806,371.0997052,373.5059713,31317422,2181594388.43,0.4546,000333,美的集团,-0.32819634703196154
2024-12-04,373.66638904,384.94910342,372.1691568,382.27547442,53195506,3779094533.98,0.7722,000333,美的集团,2.347888332140302
2024-12-05,382.8636728,389.70816304,381.90116636,383.50534376,36764463,2647263413.02,0.5336,000333,美的集团,0.32172331794655395
2024-12-06,383.82617924,391.04497754,382.38241958,389.5477453,45677846,3318584661.91,0.663,000333,美的集团,1.5755716675961873
2024-12-09,385.05604858,395.05542104,381.31296798,391.04497754,41321923,3017126124.02,0.5998,000333,美的集团,0.3843514070006826
2024-12-10,409.11870958,409.92079828,394.57416782,394.84153072,55513289,4164810150.88,0.8058,000333,美的集团,0.9708737864077666
2024-12-11,394.0929146,402.80894514,393.5581888,401.5790758,33543390,2512587262.97,0.4869,000333,美的集团,1.7063921993499598
2024-12-12,402.1138016,405.0547935,397.67557746,404.03881448,28639814,2153602253.55,0.4157,000333,美的集团,0.6125166444740371
2024-12-13,402.1138016,402.27421934,392.11442914,395.697092,37063334,2744782532.14,0.538,000333,美的集团,-2.0645844362096266
2024-12-16,396.2318178,398.1033581,388.4782937,391.52623076,28047059,2054964896.14,0.4071,000333,美的集团,-1.0540540540540544
2024-12-17,391.4192856,399.33322744,389.33385498,393.93249686,27887305,2058385954.76,0.4048,000333,美的集团,0.61458617863972
2024-12-18,393.87902428,398.79850164,393.45124364,396.2318178,22578549,1675256402.93,0.3277,000333,美的集团,0.5836839961992579
2024-12-19,394.94847588,402.27421934,391.63317592,398.04988552,25355278,1893593091.94,0.368,000333,美的集团,0.4588394062078338
2024-12-20,397.99641294,399.92142582,393.87902428,395.697092,20939651,1552494957.15,0.3039,000333,美的集团,-0.5910800644814529
2024-12-23,395.697092,402.3811645,395.4297291,398.95891938,22602881,1689849270.18,0.3281,000333,美的集团,0.8243243243243326
2024-12-24,397.8359952,408.42356604,397.8359952,407.7284225,34414101,2606513925.53,0.4995,000333,美的集团,2.198096769869995
2024-12-25,407.9957854,409.5999628,401.25824032,403.93186932,22733866,1719267175.72,0.33,000333,美的集团,-0.9311475409836234
2024-12-26,402.43463708,407.67494992,399.1728097,406.28466284,24214292,1829497500.46,0.3514,000333,美的集团,0.5824728620598352
2024-12-27,406.28466284,406.6589709,399.9748984,403.29019836,19842117,1493951285.98,0.288,000333,美的集团,-0.737036062121621
2024-12-30,401.04435,407.35411444,400.61656936,402.75547256,22182724,1676164968.7,0.322,000333,美的集团,-0.13259082471492878
2024-12-31,401.5790758,406.6589709,399.38670002,402.22074676,30766003,2324365540.7,0.4465,000333,美的集团,-0.13276686139139793
2025-01-02,403.1832532,412.8083176,401.04435,402.75547256,41367089,3143071622.15,0.6004,000333,美的集团,0.13294336612603708
2025-01-03,401.04435,406.71244348,395.1623662,399.38670002,29642200,2225340635.61,0.4302,000333,美的集团,-0.8364312267657992
2025-01-06,399.33322744,407.88884024,397.19432424,403.07630804,30681009,2308954916.0,0.4453,000333,美的集团,0.9238184495916624
2025-01-07,401.04435,410.45552408,398.370721,406.01729994,25178525,1913943075.71,0.3654,000333,美的集团,0.729636508357645
2025-01-08,403.77145158,415.26805628,403.34367094,414.84027564,40692962,3129132561.5,0.5906,000333,美的集团,2.1730541288028427
2025-01-09,415.4819466,422.433382,412.8083176,420.98962234,34598694,2715146336.35,0.5021,000333,美的集团,1.4823408094869706
2025-01-10,420.98962234,421.84518362,408.37009346,408.37009346,27109567,2093133228.5,0.3934,000333,美的集团,-2.9975866886828295
2025-01-13,404.30617738,406.49855316,395.32278394,397.3012694,25584606,1911136128.99,0.3713,000333,美的集团,-2.710488411679979
2025-01-14,397.3012694,402.9158903,392.64915494,399.01239196,28858396,2150563704.45,0.4188,000333,美的集团,0.43068640646029
2025-01-15,399.11933712,405.16173866,393.5581888,394.73458556,25663453,1910565918.3,0.3724,000333,美的集团,-1.0720986330742366
2025-01-16,395.64361942,403.4506161,395.1623662,396.17834522,26233035,1953070087.89,0.3807,000333,美的集团,0.3657545380655547
2025-01-17,396.12487264,400.34920646,393.71860654,397.5686323,15928751,1184446628.53,0.2311,000333,美的集团,0.3509245512214987
2025-01-20,401.5790758,410.34857892,400.40267904,400.45615162,29699251,2245932515.69,0.431,000333,美的集团,0.7262945527908515
2025-01-21,402.43463708,402.59505482,396.87348876,397.8359952,16286277,1217315661.97,0.2363,000333,美的集团,-0.654292963012415
2025-01-22,397.72905004,397.72905004,386.49980824,390.349834,32217997,2351219471.25,0.4675,000333,美的集团,-1.8817204301075363
2025-01-23,392.4887372,395.26931136,387.1414792,392.54220978,27008672,1981526548.36,0.3919,000333,美的集团,0.5616438356164544
2025-01-24,390.40330658,393.77207912,387.9435679,389.38732756,30486076,2224547325.17,0.4424,000333,美的集团,-0.8037052172728432
2025-01-27,389.60121788,397.3012694,388.31787596,395.05542104,28011516,2066038990.79,0.4065,000333,美的集团,1.455644053831362
2025-02-05,392.4887372,394.03944202,383.29145344,386.12550018,36351088,2623254186.08,0.5275,000333,美的集团,-2.2604223064428774
2025-02-06,385.96508244,387.99704048,381.95463894,386.44633566,28567493,2058313210.61,0.4145,000333,美的集团,0.08309098462815356
2025-02-07,387.1414792,392.70262752,383.23798086,392.70262752,35534968,2588044042.96,0.5155,000333,美的集团,1.6189290161892966
2025-02-10,392.06095656,392.11442914,387.676205,390.40330658,31864987,2324957366.49,0.4623,000333,美的集团,-0.5855119825708188
2025-02-11,392.70262752,394.94847588,388.26440338,394.0929146,30044016,2200715457.01,0.4359,000333,美的集团,0.94507601698397
2025-02-12,392.80957268,393.50471622,388.63871144,391.84706624,22807278,1667138729.9,0.3309,000333,美的集团,-0.5698778833107099
2025-02-13,390.349834,392.43526462,385.69771954,385.75119212,41066444,2979276852.25,0.5958,000333,美的集团,-1.555676855895205
2025-02-14,385.64424696,388.69218402,384.4678502,387.62273242,23435076,1697819619.06,0.34,000333,美的集团,0.48516772941502584
2025-02-17,386.3393905,387.51578726,380.9921325,385.21646632,40235806,2886662764.15,0.5837,000333,美的集团,-0.620775279348873
2025-02-18,384.94910342,388.4782937,382.48936474,384.4678502,29346513,2117878259.04,0.4257,000333,美的集团,-0.19433647973348123
2025-02-19,381.2594954,384.84215826,379.655318,382.0615841,33715017,2408852125.2,0.4891,000333,美的集团,-0.6258692628650864
2025-02-20,381.84769378,383.45187118,379.97615348,380.88518734,31420228,2241810156.65,0.4558,000333,美的集团,-0.3079076277116788
2025-02-21,379.76226316,380.88518734,375.3775116,377.46294222,55339013,3903770927.18,0.8028,000333,美的集团,-0.8984978239505836
2025-02-24,377.7837777,382.328947,375.80529224,379.06711962,46937741,3326317437.18,0.681,000333,美的集团,0.4249893752656275
2025-02-25,376.981689,377.89072286,368.85385684,369.12121974,56599867,3932087507.75,0.8211,000333,美的集团,-2.62378332628016
2025-02-26,367.41009718,375.16362128,367.3566246,374.94973096,40412376,2820753653.57,0.5863,000333,美的集团,1.579023612921926
2025-02-27,379.655318,388.79912918,377.67683254,387.56925984,65248235,4700242778.05,0.9466,000333,美的集团,3.3656588705076818
2025-02-28,389.0130195,393.023463,385.5373018,390.6171969,50647934,3702978855.62,0.7348,000333,美的集团,0.7864238410596025
2025-03-03,388.7456566,390.29636142,378.8532293,379.655318,40591782,2908667198.72,0.5889,000333,美的集团,-2.806297056810403
2025-03-04,381.15255024,387.51578726,381.15255024,384.84215826,30041994,2159097771.55,0.4358,000333,美的集团,1.366197183098583
2025-03-05,384.4678502,385.8046647,380.7247696,383.6657615,28618620,2050696435.84,0.4152,000333,美的集团,-0.3056829234403313
2025-03-06,384.52132278,384.84215826,376.55390836,380.40393412,40239881,2857881527.7,0.5838,000333,美的集团,-0.8501742160278769
2025-03-07,380.29698896,380.93865992,375.69834708,378.53239382,31482660,2228492957.35,0.4566,000333,美的集团,-0.49198763002530344
2025-03-10,378.63933898,381.04560508,377.03516158,380.02962606,27344026,1937259285.9,0.3966,000333,美的集团,0.39553609266846923
2025-03-11,376.981689,382.00811152,375.9122374,379.28100994,25282497,1788427242.08,0.3667,000333,美的集团,-0.19698888419867888
2025-03-12,379.54837284,379.54837284,374.8427858,374.8427858,30130110,2117631624.15,0.437,000333,美的集团,-1.1701677710418745
2025-03-13,374.36153258,377.7837777,373.29208098,374.36153258,25262164,1774959974.29,0.3664,000333,美的集团,-0.1283880171183971
2025-03-14,374.46847774,385.5373018,373.34555356,384.30743246,42544964,3036261982.23,0.6171,000333,美的集团,2.656763319525779
2025-03-17,387.78315016,387.78315016,382.8636728,384.36090504,34733287,2497780791.3,0.5038,000333,美的集团,0.013914011409488225
2025-03-18,385.002576,406.9263338,382.91714538,400.93740484,77931396,5762238289.97,1.1304,000333,美的集团,4.312743461324442
2025-03-19,412.96873534,416.76528852,401.20476774,409.11870958,106626103,8164296254.97,1.5466,000333,美的集团,2.0405441451053496
2025-03-20,408.5305112,410.9367773,401.5790758,401.95338386,58569319,4434498828.15,0.8495,000333,美的集团,-1.751405045092147
2025-03-21,399.81448066,408.69092894,399.81448066,402.54158224,38452793,2903191224.54,0.5577,000333,美的集团,0.1463349740588038
2025-03-24,400.40267904,409.065237,400.08184356,406.71244348,38734811,2945134162.1,0.5618,000333,美的集团,1.036131774707738
2025-03-25,410.72288698,414.412495,408.37009346,410.99024988,32418622,2493718323.27,0.4702,000333,美的集团,1.0518012095714013
2025-03-26,408.90481926,413.8777692,405.69646446,410.61594182,23706858,1814277210.53,0.3439,000333,美的集团,-0.09107468123862317
2025-03-27,410.61594182,414.412495,408.10273056,409.065237,25721538,1974042919.39,0.3731,000333,美的集团,-0.3776533402786719
2025-03-28,407.51453218,412.70137244,404.68048544,411.04372246,24911431,1909917933.77,0.3613,000333,美的集团,0.48366013071894365
2025-03-31,411.2041402,430.454269,411.2041402,419.759753,68968445,5458996643.24,1.0,000333,美的集团,2.1204631195524737
2025-04-01,417.6208498,421.25698524,402.1138016,403.12978062,55181654,4204786522.69,0.8001,000333,美的集团,-3.9617834394904405
2025-04-02,402.9158903,410.61594182,402.06032902,406.17771768,26853625,2036925144.22,0.3894,000333,美的集团,0.7560684440907295
2025-04-03,398.9054468,400.13531614,391.1519227,392.27484688,56598874,4179850012.12,0.8206,000333,美的集团,-3.422854133754616
2025-04-07,364.78994076,371.47401326,353.02597316,359.22879244,88089693,5986991841.18,1.2772,000333,美的集团,-8.424209378407843
2025-04-08,363.613544,376.981689,362.49061982,375.53792934,74473332,5151771417.98,1.0798,000333,美的集团,4.540041679071161
2025-04-09,369.97678102,376.981689,365.85939236,372.54346486,57883954,4027838482.32,0.8393,000333,美的集团,-0.7973800370212225
2025-04-10,377.5164148,382.81020022,375.00320354,380.13657122,45084852,3199356699.56,0.6534,000333,美的集团,2.0381799913879783
2025-04-11,377.08863416,378.26503092,372.32957454,376.92821642,29562589,2075657472.18,0.4285,000333,美的集团,-0.8440005626670355
2025-04-14,378.15808576,379.1205922,372.75735518,373.88027936,34883505,2447104070.35,0.5056,000333,美的集团,-0.8086253369272378
2025-04-15,374.8427858,384.09354214,372.65041002,382.22200184,34366681,2441442777.27,0.4981,000333,美的集团,2.231121281464543
2025-04-16,380.67129702,382.22200184,376.28654546,379.655318,26672943,1890971340.38,0.3866,000333,美的集团,-0.6715165081141561
2025-04-17,378.26503092,380.56435186,376.12612772,379.3879551,19591273,1388823325.31,0.2839,000333,美的集团,-0.07042253521127861
2025-04-18,379.3879551,381.41991314,376.82127126,379.22753736,15448383,1094653675.89,0.2239,000333,美的集团,-0.042283298097256505
2025-04-21,378.47892124,382.91714538,376.981689,381.74074862,17751380,1262930781.77,0.2573,000333,美的集团,0.6627185561195681
2025-04-22,381.2594954,386.23244534,380.77824218,383.50534376,22615500,1626765493.26,0.3277,000333,美的集团,0.46224961479199855
2025-04-23,385.5373018,387.24842436,383.9331244,384.2004873,22586871,1627423196.76,0.3273,000333,美的集团,0.18126045733408702
2025-04-24,387.1414792,391.36581302,384.78868568,390.0824711,23180750,1684714693.45,0.3359,000333,美的集团,1.5309672929714635
2025-04-25,390.0824711,390.349834,387.03453404,389.0130195,17097238,1244078507.67,0.2478,000333,美的集团,-0.274160383824551
2025-04-28,392.43526462,393.45124364,389.2803824,391.57970334,23966015,1755320152.2,0.3473,000333,美的集团,0.6597938144329962
2025-04-29,391.74012108,397.67557746,389.60121788,396.7665436,23497383,1733740167.94,0.3405,000333,美的集团,1.3245937457326162
2025-04-30,401.04435,401.68602096,392.7561001,393.66513396,47810026,3548715614.68,0.6929,000333,美的集团,-0.781671159029651
2025-05-06,396.92696134,397.72905004,390.8845598,395.9644549,34641179,2556249632.39,0.502,000333,美的集团,0.584080412931276
2025-05-07,399.81448066,402.00685644,395.697092,397.62210488,30028102,2239595605.11,0.4352,000333,美的集团,0.4186360567184355
2025-05-08,397.5686323,404.46659512,395.05542104,401.04435,27707567,2081094568.81,0.4015,000333,美的集团,0.8606777837547153
2025-05-09,400.99087742,406.55202574,399.49364518,405.3221564,24563898,1861536387.72,0.356,000333,美的集团,1.0666666666666602
2025-05-12,406.9263338,410.34857892,405.8568822,409.49301764,27223912,2078979154.03,0.3945,000333,美的集团,1.0290237467018626
2025-05-13,411.738866,412.8083176,408.74440152,412.32706438,25527841,1963341232.61,0.3699,000333,美的集团,0.6920867067119474
2025-05-14,411.2041402,414.6798579,407.08675154,412.22011922,29249633,2248759305.82,0.4238,000333,美的集团,-0.025936973155238352
2025-05-15,409.92079828,412.11317406,408.10273056,409.065237,20490185,1571335905.53,0.2968,000333,美的集团,-0.7653392139058246
2025-05-16,407.51453218,410.88330472,404.09228706,409.5999628,23865992,1819974355.58,0.3457,000333,美的集团,0.13071895424836555
2025-05-19,408.74440152,415.58889176,407.94231282,414.84027564,26308625,2031022753.95,0.3811,000333,美的集团,1.2793733681462083
2025-05-20,414.57291274,422.9681078,414.30554984,420.66878686,27799540,2184604654.84,0.4027,000333,美的集团,1.4050012889920138
2025-05-21,419.759753,424.78617552,419.59933526,421.3639304,20543826,1619842976.4,0.2975,000333,美的集团,0.16524723528663632
2025-05-22,420.98962234,425.42784648,418.74377398,424.35839488,23403426,1850376659.39,0.3389,000333,美的集团,0.7106598984771617
2025-05-23,424.35839488,430.34732384,420.93614976,421.84518362,29974589,2385953117.72,0.434,000333,美的集团,-0.5922379032258007
2025-05-26,420.93614976,423.44936102,415.00069338,418.52988366,24168884,1893696279.01,0.3498,000333,美的集团,-0.7859044238813562
2025-05-27,418.1555756,421.84518362,417.19306916,419.65280784,20644898,1620472096.75,0.2987,000333,美的集团,0.268302031429668
2025-05-28,422.32643684,428.3153658,420.8292046,424.14450456,24044877,1911343091.95,0.3479,000333,美的集团,1.0703363914372988
2025-05-29,422.80769006,425.05353842,419.01113688,422.32643684,25167731,1988440748.21,0.364,000333,美的集团,-0.4286434694906638
2025-05-30,421.04309492,425.16048358,418.6903014,422.75421748,21573317,1703126097.38,0.312,000333,美的集团,0.10129146619397567
2025-06-03,422.7007449,422.7007449,404.62701286,405.91035478,56190781,4293054876.96,0.8126,000333,美的集团,-3.9843157095876602
2025-06-04,405.21521124,409.49301764,403.717979,404.03881448,36755439,2790934593.46,0.5315,000333,美的集团,-0.4610723224871549
2025-06-05,403.39714352,405.8568822,401.3117129,402.3811645,23580308,1776718062.87,0.341,000333,美的集团,-0.41026998411857196
2025-06-06,403.02283546,405.48257414,401.5790758,404.7874306,27555948,2081019011.11,0.3985,000333,美的集团,0.5980066445182786
2025-06-09,402.3811645,404.14575964,396.07140006,403.1832532,46695588,3500234347.93,0.6753,000333,美的集团,-0.39630118890355837
2025-06-10,404.41312254,409.065237,401.3117129,401.3117129,32107412,2433498302.1,0.4643,000333,美的集团,-0.46419098143237747
2025-06-11,402.1138016,405.3221564,400.13531614,403.66450642,26308346,1986827773.76,0.3804,000333,美的集团,0.5862758161225834
2025-06-12,406.46734923,407.42031364,400.97378969,404.7295906,34702892,2510413457.64,0.5018,000333,美的集团,0.2638538100478316
2025-06-13,401.3661868,404.50536368,398.002783,400.69350604,30045204,2148718105.13,0.4345,000333,美的集团,-0.997229916897513
2025-06-16,401.3661868,402.4873214,397.16193205,399.46025798,25020494,1784037773.89,0.3618,000333,美的集团,-0.30777839955231645
2025-06-17,402.4873214,409.66258284,402.4873214,403.94479638,32639478,2362020250.18,0.472,000333,美的集团,1.1226494527083908
2025-06-18,404.67353387,407.19608672,403.72056946,404.1690233,17528837,1265648158.88,0.2535,000333,美的集团,0.05550929780737679
2025-06-19,404.7295906,405.90678193,398.73152049,399.85265509,21125341,1512893147.78,0.3055,000333,美的集团,-1.0679611650485477
2025-06-20,399.96476855,405.73861174,399.46025798,405.73861174,22986421,1655767156.06,0.3324,000333,美的集团,1.4720314033366044
2025-06-23,403.608456,405.45832809,400.58139258,402.03886756,21054495,1510951196.45,0.3045,000333,美的集团,-0.9118541033434568
2025-06-24,404.1690233,411.12005782,403.608456,408.0929944,27050087,1971805636.09,0.3912,000333,美的集团,1.5058561070830923
2025-06-25,408.0929944,411.06400109,405.2901579,410.22315014,24327543,1772058945.75,0.3518,000333,美的集团,0.5219780219780201
2025-06-26,409.214129,412.52147607,407.81271075,409.7746963,22672619,1658102064.58,0.3284,000333,美的集团,-0.10931948619840037
2025-06-27,409.55046938,410.27920687,404.84170406,405.17804444,22364021,1623349471.55,0.3239,000333,美的集团,-1.1217510259917907
2025-06-30,405.00987425,406.85974634,403.49634254,404.7295906,19302259,1394828332.73,0.2796,000333,美的集团,-0.11068068622025473
2025-07-01,405.17804444,405.57044155,402.4873214,404.22508003,18625209,1341760454.94,0.2698,000333,美的集团,-0.1246537396121794
2025-07-02,404.22508003,409.7746963,402.54337813,406.4112925,26615479,1929453681.19,0.3855,000333,美的集团,0.5408403827485753
2025-07-03,408.03693767,408.93384535,405.51438482,408.59750497,17936923,1304399831.27,0.2598,000333,美的集团,0.5379310344827637
2025-07-04,408.54144824,413.92289432,406.9718598,411.90485204,21146224,1548790546.51,0.3063,000333,美的集团,0.8094388805048647
2025-07-07,410.3352636,411.73668185,405.45832809,406.69157615,21545334,1567324871.4,0.3121,000333,美的集团,-1.2656505171475207
2025-07-08,406.69157615,407.5324271,404.00085311,404.84170406,25686651,1856483046.79,0.3719,000333,美的集团,-0.4548587181254393
2025-07-09,404.00085311,405.57044155,402.4873214,402.4873214,27205267,1958489419.85,0.3938,000333,美的集团,-0.5815563555801706
2025-07-10,402.71154832,403.44028581,399.85265509,401.81464064,23151388,1656983409.34,0.3351,000333,美的集团,-0.16713091922004875
2025-07-11,402.15098102,408.0929944,401.87069737,406.29917904,32055369,2324470997.69,0.464,000333,美的集团,1.1160714285714413
2025-07-14,406.24312231,410.39132033,403.49634254,409.7746963,23373900,1702246964.0,0.3382,000333,美的集团,0.8554083885209618
2025-07-15,409.83075303,412.0169655,408.14905113,410.39132033,24900978,1821265542.84,0.3603,000333,美的集团,0.15047879616962856
2025-07-16,411.84879531,415.32431257,408.0929944,408.59750497,20688807,1514278423.78,0.2993,000333,美的集团,-0.43709875700040923
2025-07-17,407.81271075,411.62456839,406.9718598,407.14002999,24729994,1804135156.62,0.3576,000333,美的集团,-0.3567018795445076
2025-07-18,408.48539151,410.78371744,406.52340596,408.26116459,21951230,1596482224.04,0.3174,000333,美的集团,0.2753683051080813
2025-07-21,407.02791653,408.98990208,405.8507252,406.69157615,30897062,2244011062.83,0.4466,000333,美的集团,-0.38445695455170403
2025-07-22,406.85974634,410.44737706,405.06593098,410.27920687,35720411,2602924270.54,0.5163,000333,美的集团,0.8821502412129645
2025-07-23,410.3352636,413.97895105,410.22315014,412.0169655,36987240,2718700800.45,0.5346,000333,美的集团,0.4235551304823115
2025-07-24,413.1381001,414.53951835,409.71863957,412.07302223,29069915,2134051794.14,0.4202,000333,美的集团,0.013605442176856108
2025-07-25,411.4563982,411.4563982,406.69157615,407.86876748,24456208,1780421843.03,0.3535,000333,美的集团,-1.0202693511086935
2025-07-28,408.20510786,408.76567516,402.4873214,403.27211562,37773632,2725637108.08,0.5456,000333,美的集团,-1.1269928532160356
2025-07-29,403.27211562,404.00085311,398.11489646,399.34814452,39836931,2843589787.88,0.5754,000333,美的集团,-0.9730330831248302
2025-07-30,400.74956277,407.75665402,399.1239176,404.22508003,41132530,2964849147.83,0.5941,000333,美的集团,1.2212240314430023
2025-07-31,403.608456,403.72056946,391.72442924,393.46218787,69477714,4895784249.94,1.0034,000333,美的集团,-2.662598807377625
2025-08-01,393.5182446,397.83461281,392.9576773,396.82559167,28644667,2019147913.12,0.4137,000333,美的集团,0.8548226243054513
2025-08-04,395.48023015,398.002783,393.5182446,397.66644262,19776642,1398398727.73,0.2856,000333,美的集团,0.2118943353581093
2025-08-05,398.61940703,400.86167623,396.20896764,400.13293874,19174845,1365340860.17,0.2769,000333,美的集团,0.6202424584155652
2025-08-06,400.13293874,402.37520794,397.94672627,401.9267541,22135849,1583549583.57,0.3197,000333,美的集团,0.44830484729616593
2025-08-07,400.86167623,403.21605889,399.17997433,400.69350604,20361565,1456650768.74,0.294,000333,美的集团,-0.30683403068340054
2025-08-08,400.2450522,402.65549159,399.62842817,401.25407334,20118405,1439938213.2,0.2905,000333,美的集团,0.1398992725237802
2025-08-11,399.6844849,402.59943486,399.06786087,402.26309448,17912366,1282650770.44,0.2587,000333,美的集团,0.25146689019279744
2025-08-12,402.20703775,406.07495212,401.3661868,403.21605889,24047589,1734351323.75,0.3473,000333,美的集团,0.23690078037903461
2025-08-13,403.49634254,405.23410117,401.3661868,402.59943486,25384669,1827058280.08,0.3666,000333,美的集团,-0.15292645627694723
2025-08-14,402.4873214,409.49441265,402.03886756,405.45832809,45514924,3301054397.69,0.6573,000333,美的集团,0.7101086048454608
2025-08-15,405.45832809,405.8507252,402.54337813,405.2901579,27469955,1980637245.33,0.3967,000333,美的集团,-0.041476565740361515
2025-08-18,405.34621463,406.74763288,401.42224353,402.71154832,54299761,3906936963.36,0.7841,000333,美的集团,-0.6362378976486838
2025-08-19,410.3352636,412.74570299,404.7295906,407.42031364,53760260,3916336802.01,0.7763,000333,美的集团,1.1692650334075738
2025-08-20,404.78564733,405.40227136,400.86167623,404.84170406,40377028,2901846346.32,0.583,000333,美的集团,-0.6329113924050667
