date,open,high,low,close,volume,amount,turnover,code,name,pct_chg
2024-10-17,2562.6444181,2626.58057701,2558.48596874,2558.48596874,34296311,1711600382.51,0.5376,600276,恒瑞医药,0.08133387555915306
2024-10-18,2547.050233,2677.52158167,2534.57488492,2623.98154616,53672595,2684309741.47,0.8414,600276,恒瑞医药,2.559934985778156
2024-10-21,2630.2192202,2654.65011019,2564.20383661,2628.13999552,47185178,2372525724.23,0.7397,600276,恒瑞医药,0.15847860538826808
2024-10-22,2609.94677957,2692.07615443,2609.94677957,2638.53611892,40107748,2046102371.24,0.6287,600276,恒瑞医药,0.39556962025315556
2024-10-23,2642.17476211,2660.36797806,2606.30813638,2634.89747573,37059732,1875687444.76,0.581,600276,恒瑞医药,-0.1379038613080974
2024-10-24,2630.2192202,2630.2192202,2485.71310494,2529.89662939,90154712,4383045856.42,1.4133,600276,恒瑞医药,-3.9850069047149494
2024-10-25,2526.2579862,2526.2579862,2428.53442624,2495.069616,94314886,4498732086.92,1.4785,600276,恒瑞医药,-1.3766180398602668
2024-10-28,2496.62903451,2541.8521713,2493.51019749,2525.73818003,57114104,2769377026.23,0.8953,600276,恒瑞医药,1.229166666666659
2024-10-29,2527.29759854,2542.37197747,2500.2676777,2504.42612706,39770039,1926235120.3,0.6235,600276,恒瑞医药,-0.8437950195513522
2024-10-30,2504.42612706,2520.02031216,2441.00977432,2453.4851224,47548494,2256717310.93,0.7454,600276,恒瑞医药,-2.0340390203403946
2024-10-31,2454.00492857,2463.8812458,2420.21752752,2422.2967522,45672171,2138254363.36,0.716,600276,恒瑞医药,-1.2711864406779627
2024-11-01,2428.53442624,2521.0599245,2428.53442624,2472.19814452,61995884,2962180400.84,0.9719,600276,恒瑞医药,2.060085836909864
2024-11-04,2500.2676777,2515.34205663,2456.60395942,2494.54980983,40659229,1942430935.72,0.6374,600276,恒瑞医药,0.9041211101766145
2024-11-05,2475.31698154,2538.73333428,2469.0793075,2530.41643556,51436998,2489509349.52,0.8063,600276,恒瑞医药,1.437799541571172
2024-11-06,2531.97585407,2582.39705256,2508.06477025,2534.05507875,53755839,2624774466.76,0.8427,600276,恒瑞医药,0.14379622021363225
2024-11-07,2526.2579862,2599.03085,2516.38166897,2599.03085,58406608,2882919253.85,0.9156,600276,恒瑞医药,2.564102564102555
2024-11-08,2604.2289117,2625.0211585,2554.84732555,2573.0405415,65231445,3240522916.53,1.0226,600276,恒瑞医药,-1.0000000000000009
2024-11-11,2546.53042683,2581.87724639,2510.6638011,2569.40189831,58679168,2870267472.46,0.9199,600276,恒瑞医药,-0.14141414141414232
2024-11-12,2569.40189831,2639.57573126,2549.64926385,2562.12461193,76735680,3839811096.48,1.2029,600276,恒瑞医药,-0.28322880841594733
2024-11-13,2555.36713172,2612.54581042,2550.16907002,2565.24344895,40914137,2023644063.37,0.6414,600276,恒瑞医药,0.12172854534389099
2024-11-14,2561.08499959,2583.4366649,2517.42128131,2518.46089365,38909169,1911896965.86,0.61,600276,恒瑞医药,-1.823708206686936
2024-11-15,2509.10438259,2531.4560479,2479.4754309,2479.4754309,33086981,1593427808.9,0.5187,600276,恒瑞医药,-1.5479876160990669
2024-11-18,2479.99523707,2498.18845302,2443.088999,2453.4851224,30353555,1443825223.57,0.4758,600276,恒瑞医药,-1.048218029350112
2024-11-19,2455.56434708,2484.6734926,2434.77210028,2465.44066431,26030458,1230951481.61,0.4081,600276,恒瑞医药,0.48728813559322237
2024-11-20,2465.96047048,2640.09553743,2465.96047048,2622.94193382,109567359,5459304163.24,1.7176,600276,恒瑞医药,6.388361796331443
2024-11-21,2615.14484127,2649.45204849,2586.03569575,2608.90716723,48847493,2454422662.56,0.7658,600276,恒瑞医药,-0.5350772889417321
2024-11-22,2608.90716723,2631.77863871,2505.4657394,2509.10438259,50154761,2463628940.67,0.7862,600276,恒瑞医药,-3.8254632396891863
2024-11-25,2526.2579862,2572.52073533,2482.59426792,2482.59426792,43612870,2119573829.2,0.6837,600276,恒瑞医药,-1.0565568676196402
2024-11-26,2487.79232962,2576.15937852,2484.6734926,2530.41643556,39975602,1955082311.49,0.6267,600276,恒瑞医药,1.9262981574539317
2024-11-27,2527.29759854,2609.4269734,2525.21837386,2598.51104383,57454360,2862205753.74,0.9007,600276,恒瑞医药,2.691043549712391
2024-11-28,2596.43181915,2638.01631275,2563.68403044,2583.4366649,36721023,1836357876.79,0.5757,600276,恒瑞医药,-0.5801160232046354
2024-11-29,2604.74871787,2666.6056521,2588.6347266,2634.89747573,69304072,3512492251.03,1.0864,600276,恒瑞医药,1.9919517102615858
2024-12-02,2630.2192202,2640.09553743,2600.07046234,2622.42212765,41976462,2116109033.03,0.658,600276,恒瑞医药,-0.47346616689681875
2024-12-03,2617.22406595,2620.34290297,2574.59996001,2579.79802171,39619749,1972432252.84,0.6211,600276,恒瑞医药,-1.6253716551040798
2024-12-04,2580.83763405,2597.99123766,2560.04538725,2567.8424798,25826013,1281641896.65,0.4049,600276,恒瑞医药,-0.46342937739269896
2024-12-05,2568.88209214,2570.44151065,2518.46089365,2544.45120215,29810775,1454359603.36,0.4673,600276,恒瑞医药,-0.9109311740890691
2024-12-06,2544.45120215,2588.6347266,2538.73333428,2574.59996001,34229110,1688375558.64,0.5366,600276,恒瑞医药,1.184882533197129
2024-12-09,2597.99123766,2603.70910553,2550.16907002,2566.80286746,27661358,1368832174.52,0.4336,600276,恒瑞医药,-0.30284675953966556
2024-12-10,2612.02600425,2612.02600425,2474.79717537,2501.82709621,102210021,4957092801.94,1.6023,600276,恒瑞医药,-2.5313892264074545
2024-12-11,2487.79232962,2503.90632089,2469.59911367,2502.86670855,42944859,2056039719.76,0.6732,600276,恒瑞医药,0.04155412424684535
2024-12-12,2502.86670855,2502.86670855,2474.2773692,2497.14884068,36160892,1732532837.9,0.5669,600276,恒瑞医药,-0.228452751817243
2024-12-13,2484.6734926,2490.39136047,2420.21752752,2421.77694603,65077716,3061019957.39,1.0202,600276,恒瑞医药,-3.0183180682764266
2024-12-16,2421.25713986,2421.25713986,2380.7122586,2394.74702519,35407912,1630463503.21,0.5551,600276,恒瑞医药,-1.1161193389139346
2024-12-17,2393.70741285,2441.52958049,2385.9103203,2417.0986905,31587486,1470663475.53,0.4952,600276,恒瑞医药,0.9333622747992099
2024-12-18,2427.4948139,2445.68802985,2418.65810901,2421.77694603,24713965,1154970052.49,0.3874,600276,恒瑞医药,0.1935483870967758
2024-12-19,2400.46489306,2425.41558922,2384.87070796,2419.17791518,21746077,1007124998.38,0.3409,600276,恒瑞医药,-0.10731916720325696
2024-12-20,2419.17791518,2436.85132496,2402.54411774,2404.10353625,26073276,1212975575.52,0.4087,600276,恒瑞医药,-0.6231198968629115
2024-12-23,2404.10353625,2408.26198561,2365.63787967,2383.31128945,36192684,1660614929.28,0.5674,600276,恒瑞医药,-0.8648648648648671
2024-12-24,2383.31128945,2425.41558922,2379.67264626,2408.26198561,29399109,1362414862.76,0.4609,600276,恒瑞医药,1.0468920392584513
2024-12-25,2420.21752752,2443.088999,2408.26198561,2423.33636454,31525766,1472155113.05,0.4942,600276,恒瑞医药,0.6259443125404607
2024-12-26,2417.0986905,2419.17791518,2378.63303392,2396.82624987,25582787,1178284148.18,0.401,600276,恒瑞医药,-1.0939510939510844
2024-12-27,2401.5045054,2409.82140412,2385.9103203,2396.3064437,21250538,980779073.25,0.3331,600276,恒瑞医药,-0.021687269572767676
2024-12-30,2406.18276093,2430.61365092,2393.70741285,2398.38566838,25626685,1186680454.52,0.4017,600276,恒瑞医药,0.08676789587853673
2024-12-31,2397.86586221,2420.73733369,2383.31128945,2385.9103203,38816593,1793640701.25,0.6085,600276,恒瑞医药,-0.5201560468140465
2025-01-02,2384.87070796,2396.3064437,2323.5335799,2336.52873415,34813241,1575496085.95,0.5457,600276,恒瑞医药,-2.0697167755991175
2025-01-03,2339.127765,2347.96446989,2295.46404672,2305.86017012,27387320,1223704154.69,0.4293,600276,恒瑞医药,-1.3125695216907762
2025-01-06,2326.13261075,2344.84563287,2306.89978246,2339.64757117,30148116,1351231040.45,0.4726,600276,恒瑞医药,1.4652840396753852
2025-01-07,2341.72679585,2343.80602053,2287.66695417,2289.22637268,25742175,1139218011.97,0.4035,600276,恒瑞医药,-2.155076649633403
2025-01-08,2289.74617885,2296.50365906,2232.56750015,2263.75587035,35032742,1524946448.18,0.5492,600276,恒瑞医药,-1.112624886466862
2025-01-09,2265.31528886,2280.38966779,2238.28536802,2239.32498036,25776764,1116825881.19,0.4041,600276,恒瑞医药,-1.0792192881745044
2025-01-10,2238.28536802,2256.47858397,2210.73564101,2218.01292739,26575159,1138717521.36,0.4166,600276,恒瑞医药,-0.9517177344475325
2025-01-13,2209.69602867,2244.00323589,2203.9781608,2225.29021377,19112933,819457430.24,0.2996,600276,恒瑞医药,0.32809936723692257
2025-01-14,2225.29021377,2308.45920097,2225.29021377,2302.22152693,33775503,1481294681.65,0.5295,600276,恒瑞医药,3.45713618313479
2025-01-15,2300.66210842,2301.70172076,2269.47373822,2280.90947396,18496457,810779951.28,0.29,600276,恒瑞医药,-0.925716866109727
2025-01-16,2291.30559736,2294.94424055,2227.88924462,2229.9684693,31015771,1344908223.77,0.4862,600276,恒瑞医药,-2.2333637192342826
2025-01-17,2209.1762225,2239.32498036,2206.05738548,2226.84963228,20061220,857835007.46,0.3145,600276,恒瑞医药,-0.13986013986012624
2025-01-20,2250.24090993,2357.84078712,2249.72110376,2314.17706884,55860298,2490393184.67,0.8757,600276,恒瑞医药,3.9215686274509887
2025-01-21,2331.33067245,2354.7219501,2315.73648735,2345.88524521,35398018,1593272359.92,0.5549,600276,恒瑞医药,1.3701707097933502
2025-01-22,2340.68718351,2351.60311308,2299.62249608,2309.49881331,21075095,939501099.3,0.3304,600276,恒瑞医药,-1.5510746731664082
2025-01-23,2315.73648735,2329.77125394,2275.19160609,2285.06792332,28608225,1264462646.05,0.4485,600276,恒瑞医药,-1.057843799234759
2025-01-24,2280.38966779,2346.92485755,2277.79063694,2320.41474288,35046072,1569811205.49,0.5494,600276,恒瑞医药,1.546860782529591
2025-01-27,2328.7316416,2348.48427606,2317.29590586,2320.93454905,19306771,864900092.53,0.3027,600276,恒瑞医药,0.0224014336917433
2025-02-05,2321.97416139,2328.7316416,2280.38966779,2287.66695417,27440678,1209865781.14,0.4302,600276,恒瑞医药,-1.4333706606942997
2025-02-06,2293.90462821,2315.73648735,2269.99354439,2305.86017012,25217720,1113529253.01,0.3953,600276,恒瑞医药,0.7952738014087801
2025-02-07,2305.86017012,2408.26198561,2287.147148,2354.20214393,50542235,2283393394.93,0.7923,600276,恒瑞医药,2.096483318304787
2025-02-10,2365.1180735,2365.1180735,2321.97416139,2332.89009096,37889246,1702769262.7,0.594,600276,恒瑞医药,-0.9052771031132667
2025-02-11,2339.127765,2344.3258267,2289.74617885,2297.02346523,31067830,1376208094.07,0.487,600276,恒瑞医药,-1.5374331550802145
2025-02-12,2297.5432714,2315.73648735,2288.18676034,2310.01861948,25175738,1113067394.45,0.3947,600276,恒瑞医药,0.565738854944553
2025-02-13,2302.7413331,2342.24660202,2290.26598502,2320.41474288,37862524,1692124021.54,0.5935,600276,恒瑞医药,0.4500450045004545
2025-02-14,2319.37513054,2379.15284009,2316.25629352,2365.1180735,52217434,2363013539.28,0.8186,600276,恒瑞医药,1.926523297491034
2025-02-17,2380.7122586,2407.22237327,2336.52873415,2352.64272542,55765326,2543137861.2,0.8742,600276,恒瑞医药,-0.5274725274725278
2025-02-18,2355.24175627,2379.15284009,2321.45435522,2329.77125394,35021947,1582024378.86,0.549,600276,恒瑞医药,-0.9721608484312805
2025-02-19,2325.61280458,2348.48427606,2297.5432714,2324.05338607,36761103,1642055731.15,0.5763,600276,恒瑞医药,-0.24542614904059512
2025-02-20,2326.13261075,2442.04938666,2326.13261075,2417.0986905,85405751,3962875923.52,1.3389,600276,恒瑞医药,4.003578617758885
2025-02-21,2427.4948139,2520.02031216,2418.65810901,2509.62418876,97511816,4658378219.41,1.5286,600276,恒瑞医药,3.8279569892473164
2025-02-24,2515.8618628,2528.85701705,2474.2773692,2499.74787153,53308063,2562457640.47,0.8357,600276,恒瑞医药,-0.3935376967688531
2025-02-25,2476.35659388,2508.06477025,2451.92570389,2462.32182729,35433199,1689640415.06,0.5555,600276,恒瑞医药,-1.4971927635683113
2025-02-26,2474.2773692,2481.55465558,2440.48996815,2471.67833835,32811280,1551997434.97,0.5144,600276,恒瑞医药,0.3799873337555493
2025-02-27,2463.8812458,2513.78263812,2452.96531623,2490.39136047,36908148,1768169580.83,0.5786,600276,恒瑞医药,0.7570977917981114
2025-02-28,2479.99523707,2500.2676777,2381.23206477,2389.02915732,49161519,2294571489.32,0.7707,600276,恒瑞医药,-4.07013149655604
2025-03-03,2388.50935115,2433.21268177,2379.15284009,2386.94993264,31894554,1476382970.87,0.5,600276,恒瑞医药,-0.08703220191471628
2025-03-04,2381.23206477,2395.78663753,2358.88039946,2383.83109562,24333671,1113598158.63,0.3815,600276,恒瑞医药,-0.13066202090593615
2025-03-05,2383.83109562,2397.34605604,2363.03884882,2390.06876966,25266965,1157331477.15,0.3961,600276,恒瑞医药,0.2616659398168242
2025-03-06,2406.7025671,2435.81171262,2393.70741285,2418.13830284,33138915,1539946175.54,0.5195,600276,恒瑞医药,1.174423662461943
2025-03-07,2411.9006288,2411.9006288,2366.15768584,2374.47458456,33661440,1544840661.78,0.5277,600276,恒瑞医药,-1.8056749785038684
2025-03-10,2381.75187094,2399.42528072,2339.127765,2364.59826733,34360556,1561460746.5,0.5387,600276,恒瑞医药,-0.4159369527145351
2025-03-11,2341.72679585,2364.59826733,2336.52873415,2356.80117478,29153512,1317152157.79,0.457,600276,恒瑞医药,-0.32974280061551786
2025-03-12,2358.88039946,2380.19245243,2336.52873415,2339.127765,33955147,1533371102.77,0.5323,600276,恒瑞医药,-0.7498897220996836
2025-03-13,2341.72679585,2353.68233776,2327.17222309,2340.68718351,24334895,1095003466.93,0.3815,600276,恒瑞医药,0.06666666666665932
2025-03-14,2345.36543904,2436.33151879,2332.89009096,2419.17791518,57320676,2648874640.54,0.8986,600276,恒瑞医药,3.353320008882976
2025-03-17,2459.72279644,2461.28221495,2410.86101646,2416.05907816,27743095,1295638303.48,0.4349,600276,恒瑞医药,-0.12892135797164528
2025-03-18,2436.85132496,2468.03969516,2412.94024114,2417.0986905,30830946,1443933601.28,0.4833,600276,恒瑞医药,0.043029259896743
2025-03-19,2418.13830284,2501.30729004,2406.7025671,2458.16337793,48516179,2295409174.54,0.7606,600276,恒瑞医药,1.6989247311828048
2025-03-20,2453.4851224,2467.51988899,2416.05907816,2423.85617071,32518757,1521454257.04,0.5098,600276,恒瑞医药,-1.3956438993444786
2025-03-21,2411.9006288,2423.85617071,2330.29106011,2331.33067245,54153818,2458827778.08,0.8489,600276,恒瑞医药,-3.8172850096504396
2025-03-24,2331.85047862,2341.20698968,2297.5432714,2305.34036395,32707594,1454999354.39,0.5127,600276,恒瑞医药,-1.114827201783708
2025-03-25,2311.57803799,2340.16737734,2299.10268991,2332.37028479,22910500,1026660591.91,0.3592,600276,恒瑞医药,1.1724915445321171
2025-03-26,2401.5045054,2439.97016198,2394.74702519,2403.06392391,61103593,2832596084.14,0.9579,600276,恒瑞医药,3.030978381992422
2025-03-27,2395.26683136,2516.90147514,2370.3161352,2515.34205663,86863207,4127696681.49,1.3617,600276,恒瑞医药,4.672290720311478
2025-03-28,2515.34205663,2574.59996001,2515.34205663,2526.77779237,77299809,3782798004.31,1.2118,600276,恒瑞医药,0.45463938830336836
2025-03-31,2546.01062066,2603.18929936,2539.25314045,2557.4463564,78316591,3863528326.03,1.2277,600276,恒瑞医药,1.2137420283892197
2025-04-01,2557.4463564,2728.9823925,2542.37197747,2692.5959606,135906280,6963773597.38,2.1305,600276,恒瑞医药,5.284552845528467
2025-04-02,2667.64526444,2690.51673592,2633.33805722,2643.21437445,63187882,3230471821.19,0.9906,600276,恒瑞医药,-1.833976833976847
2025-04-03,2620.34290297,2682.1998372,2620.34290297,2653.09069168,51785846,2643033087.33,0.8118,600276,恒瑞医药,0.3736479842674445
2025-04-07,2536.6541096,2591.23375745,2430.61365092,2531.4560479,115503305,5580749461.86,1.8107,600276,恒瑞医药,-4.584639498432597
2025-04-08,2536.6541096,2562.12461193,2456.60395942,2531.4560479,98764578,4739094855.94,1.5483,600276,恒瑞医药,0.0
2025-04-09,2481.03484941,2506.50535174,2383.83109562,2506.50535174,97519951,4574095268.46,1.5288,600276,恒瑞医药,-0.9856262833675578
2025-04-10,2545.49081449,2551.72848853,2487.79232962,2521.0599245,73171260,3541702205.29,1.1471,600276,恒瑞医药,0.5806719203649724
2025-04-11,2503.38651472,2530.41643556,2484.6734926,2514.82225046,42579799,2053266780.64,0.6675,600276,恒瑞医药,-0.24742268041236803
2025-04-14,2514.82225046,2599.03085,2500.2676777,2540.29275279,57183442,2811326096.96,0.8964,600276,恒瑞医药,1.0128152128979107
2025-04-15,2526.2579862,2543.41158981,2490.91116664,2509.10438259,32628885,1571241599.38,0.5115,600276,恒瑞医药,-1.2277470841006721
2025-04-16,2515.8618628,2541.8521713,2461.80202112,2541.8521713,45534414,2184411134.08,0.7138,600276,恒瑞医药,1.3051584835301444
2025-04-17,2523.13914918,2540.29275279,2511.70341344,2535.61449726,30390040,1477059115.16,0.4764,600276,恒瑞医药,-0.24539877300613355
2025-04-18,2525.21837386,2542.89178364,2487.79232962,2495.069616,25330179,1217785120.63,0.3971,600276,恒瑞医药,-1.599015990159891
2025-04-21,2479.4754309,2567.8424798,2475.83678771,2555.88693789,37068001,1811287012.42,0.5811,600276,恒瑞医药,2.4374999999999813
2025-04-22,2549.12945768,2666.6056521,2549.12945768,2649.45204849,61789198,3116791042.67,0.9686,600276,恒瑞医药,3.660768761439903
2025-04-23,2648.93224232,2674.40274465,2631.25883254,2655.68972253,38543044,1964625808.5,0.6042,600276,恒瑞医药,0.2354326074161195
2025-04-24,2649.45204849,2688.43751124,2620.86270914,2657.76894721,33607741,1721477003.94,0.5268,600276,恒瑞医药,0.07829320806420625
2025-04-25,2686.35828656,2702.992084,2597.47143149,2613.06561659,52432914,2660676970.76,0.822,600276,恒瑞医药,-1.6819870917269775
2025-04-28,2582.39705256,2606.82794255,2547.050233,2597.47143149,39621032,1969933552.44,0.6211,600276,恒瑞医药,-0.5967774020290362
2025-04-29,2583.95647107,2584.99608341,2540.81255896,2578.2386032,34666988,1708826486.11,0.5435,600276,恒瑞医药,-0.7404442665599476
2025-04-30,2570.44151065,2669.72448912,2562.6444181,2656.2095287,42933848,2173618447.43,0.673,600276,恒瑞医药,3.0241935483870996
2025-05-06,2708.1901457,2712.34859506,2636.97670041,2651.011467,38543945,1971965956.28,0.6042,600276,恒瑞医药,-0.1956947162426781
2025-05-07,2708.1901457,2715.98723825,2651.53127317,2677.52158167,39728794,2044498616.83,0.6228,600276,恒瑞医药,1.000000000000023
2025-05-08,2662.44720274,2688.95731741,2652.57088551,2680.12061252,29014812,1493108281.38,0.4548,600276,恒瑞医药,0.09706853038244923
2025-05-09,2680.12061252,2754.45289483,2674.40274465,2745.09638377,58603714,3078537820.1,0.9187,600276,恒瑞医药,2.4243599689681927
2025-05-12,2702.992084,2702.992084,2609.4269734,2634.89747573,84391222,4279425861.46,1.323,600276,恒瑞医药,-4.014391213785262
2025-05-13,2660.88778423,2714.94762591,2644.77379296,2662.96700891,51913233,2667979498.13,0.8138,600276,恒瑞医药,1.0652988755178505
2025-05-14,2652.05107934,2767.96785525,2651.53127317,2749.7746393,62634690,3280790284.85,0.9819,600276,恒瑞医药,3.259808705836442
2025-05-15,2749.7746393,2804.35428715,2739.3785159,2790.83932673,53361459,2853103029.56,0.8365,600276,恒瑞医药,1.4933837429111474
2025-05-16,2780.44320333,2806.953318,2749.7746393,2799.15622545,38217660,2047406426.07,0.5991,600276,恒瑞医药,0.2980070776680943
2025-05-19,2796.5571946,2824.10692161,2757.57173185,2778.36397865,35019068,1875209002.15,0.549,600276,恒瑞医药,-0.7428040854224771
2025-05-20,2822.02769693,2866.73102755,2796.03738843,2830.34459565,59335691,3233612042.28,0.9302,600276,恒瑞医药,1.8709073900841977
2025-05-21,2821.50789076,2936.9048605,2808.51273651,2907.79571498,61240349,3398156910.18,0.96,600276,恒瑞医药,2.7364554637281824
2025-05-22,2910.914552,2929.62757412,2867.25083372,2890.1223052,41314629,2298821739.56,0.6477,600276,恒瑞医药,-0.6077940650697111
2025-05-23,2916.206293,2921.42312,2832.737061,2843.170715,54184027,2981192923.93,0.8494,600276,恒瑞医药,-1.6245537469304683
2025-05-26,2827.520234,2849.9525901,2768.0484062,2783.1772045,53228437,2850955759.03,0.8344,600276,恒瑞医药,-2.11009174311928
2025-05-27,2776.3953294,2821.7817243,2771.7001851,2786.8289834,36032348,1930051269.21,0.5649,600276,恒瑞医药,0.1312089971883923
2025-05-28,2795.6975893,2865.6030711,2782.1338391,2830.1286475,35804983,1943962412.05,0.5613,600276,恒瑞医药,1.5537251965555887
2025-05-29,2824.9118205,2847.8658593,2809.7830222,2822.303407,35485276,1924548693.83,0.5563,600276,恒瑞医药,-0.27649769585254
2025-05-30,2832.2153783,2903.6859082,2830.1286475,2855.6910998,47142160,2590435177.19,0.739,600276,恒瑞医药,1.1829944547134819
2025-06-03,2855.6910998,2909.9461006,2830.1286475,2862.9946576,43445035,2397345666.33,0.6811,600276,恒瑞医药,0.2557544757033403
2025-06-04,2860.9079268,2913.0761968,2848.9092247,2884.3836483,36859302,2038925051.05,0.5778,600276,恒瑞医药,0.7470845481049482
2025-06-05,2874.471677,2874.471677,2793.6108585,2810.8263876,49527267,2675359810.93,0.7764,600276,恒瑞医药,-2.5501899077590817
2025-06-06,2811.869753,2826.4768686,2784.7422526,2806.652926,34453388,1849932993.38,0.5401,600276,恒瑞医药,-0.1484780994803203
2025-06-09,2817.08658,2910.4677833,2805.6095606,2835.8671572,65690582,3607525589.35,1.0298,600276,恒瑞医药,1.0408921933085402
2025-06-10,2836.9105226,2910.989466,2836.9105226,2876.0367251,48073517,2654117466.19,0.7536,600276,恒瑞医药,1.4164827078734454
2025-06-11,2869.25485,2911.5111487,2845.7791285,2854.1260517,37773566,2080608920.76,0.5922,600276,恒瑞医药,-0.7618356611645116
2025-06-12,2837.953888,2931.856774,2817.08658,2912.0328314,49318822,2730556453.19,0.7731,600276,恒瑞医药,2.028879546700768
2025-06-13,2905.2509563,2924.5532162,2794.1325412,2811.3480703,66023830,3593704538.65,1.035,600276,恒瑞医药,-3.4575420996058703
2025-06-16,2786.3073007,2821.2600416,2770.135137,2804.5661952,39224137,2100282374.52,0.6149,600276,恒瑞医药,-0.2412321395435124
2025-06-17,2817.08658,2828.0419167,2691.882732,2704.4031168,69518032,3648258374.23,1.0898,600276,恒瑞医药,-3.57142857142857
2025-06-18,2697.099559,2724.7487421,2677.2756164,2702.8380687,33409543,1728559050.68,0.5237,600276,恒瑞医药,-0.05787037037038312
2025-06-19,2704.4031168,2733.0956653,2676.7539337,2690.8393666,37316694,1930536851.94,0.585,600276,恒瑞医药,-0.44392974329279244
2025-06-20,2699.7079725,2729.9655691,2693.4477801,2700.2296552,24060775,1249132876.4,0.3772,600276,恒瑞医药,0.3489724699495822
2025-06-23,2696.0561936,2722.1403286,2671.015424,2710.6633092,31328106,1620281114.79,0.4911,600276,恒瑞医药,0.3863987635239763
2025-06-24,2717.4451843,2738.834175,2698.6646071,2720.5752805,45103539,2347206996.63,0.7071,600276,恒瑞医药,0.3656658968437254
2025-06-25,2720.5752805,2766.4833581,2676.7539337,2762.3098965,53648196,2799316482.17,0.841,600276,恒瑞医药,1.5340364333652934
2025-06-26,2744.051002,2762.3098965,2707.533213,2716.9235016,39226868,2050704854.35,0.6149,600276,恒瑞医药,-1.643059490084986
2025-06-27,2708.0548957,2716.4018189,2695.5345109,2710.1416265,28776507,1492711801.5,0.4511,600276,恒瑞医药,-0.24961597542242364
2025-06-30,2708.0548957,2722.6620113,2660.0600873,2707.533213,44535488,2292910157.43,0.6982,600276,恒瑞医药,-0.09624639076033503
2025-07-01,2707.0115303,2751.3545598,2702.316386,2736.7474442,39772496,2084478373.89,0.6235,600276,恒瑞医药,1.0789980732177185
2025-07-02,2733.617348,2787.8723488,2717.966867,2725.7921075,32571223,1714632081.02,0.5106,600276,恒瑞医药,-0.400304994281353
2025-07-03,2726.3137902,2743.0076366,2702.8380687,2737.2691269,29367818,1536828863.28,0.4604,600276,恒瑞医药,0.42105263157896644
2025-07-04,2744.5726847,2806.1312433,2744.051002,2778.4820602,47792312,2548289615.62,0.7492,600276,恒瑞医药,1.5056222603392344
2025-07-07,2784.7422526,2795.6975893,2741.9642712,2746.6594155,28638794,1516132785.69,0.449,600276,恒瑞医药,-1.1453248216297451
2025-07-08,2748.7461463,2800.9144163,2738.834175,2785.785618,35926315,1916547622.98,0.5632,600276,恒瑞医药,1.4245014245014342
2025-07-09,2785.785618,3022.6295638,2765.9616754,2983.5033613,115821169,6507788433.09,1.8157,600276,恒瑞医药,7.097378277153554
2025-07-10,2980.3732651,3040.3667756,2953.2457647,3004.892352,90371570,5204345945.53,1.4167,600276,恒瑞医药,0.7169085504458828
2025-07-11,3000.1972077,3032.0198524,2967.3311976,2968.374563,65863171,3779524292.22,1.0325,600276,恒瑞医药,-1.215277777777779
2025-07-14,2960.5493225,3028.3680735,2950.6373512,2984.5467267,47375836,2714468293.28,0.7427,600276,恒瑞医药,0.5448154657293536
2025-07-15,2986.6334575,3001.2405731,2948.5506204,2985.0684094,43692847,2491977101.7,0.6849,600276,恒瑞医药,0.017479461632574633
2025-07-16,3007.5007655,3072.711103,2975.6781208,2985.0684094,39819120,2293530536.59,0.6242,600276,恒瑞医药,0.0
2025-07-17,2968.374563,3020.542833,2965.2444668,3011.6742271,44414628,2553187389.03,0.6963,600276,恒瑞医药,0.8912967493883261
2025-07-18,3036.7149967,3122.7926422,3020.542833,3065.4075452,66098565,3881474080.51,1.0362,600276,恒瑞医药,1.7841676771176207
2025-07-21,3051.843795,3067.494276,3009.0658136,3025.75966,50944185,2960736582.02,0.7986,600276,恒瑞医药,-1.293396868618113
2025-07-22,3025.75966,3070.1026895,2984.025044,2994.9803807,47557025,2753253571.31,0.7455,600276,恒瑞医药,-1.0172413793103519
2025-07-23,2984.025044,3029.9331216,2966.8095149,2980.3732651,42529511,2440208238.83,0.6667,600276,恒瑞医药,-0.48771990942343413
2025-07-24,2996.5454288,3024.7162946,2970.9829765,2999.675525,46583415,2670846697.64,0.7303,600276,恒瑞医药,0.64764572028706
2025-07-25,2999.675525,3002.2839385,2939.6820145,2942.290428,50539423,2873987055.32,0.7923,600276,恒瑞医药,-1.9130434782608785
2025-07-28,3135.313027,3236.5194708,3112.3589882,3236.5194708,163009595,9943549096.52,2.5554,600276,恒瑞医药,10.000000000000009
2025-07-29,3286.60101,3413.3699061,3241.2146151,3328.335626,168276889,10731327178.53,2.638,600276,恒瑞医药,2.8368794326241176
2025-07-30,3328.8573087,3376.8521171,3268.3421155,3317.3802893,98084933,6247901661.44,1.5376,600276,恒瑞医药,-0.32915360501567514
2025-07-31,3307.468318,3351.8113475,3260.516875,3281.384183,74203875,4690208200.61,1.1633,600276,恒瑞医药,-1.0850762698537575
2025-08-01,3277.7324041,3316.8586066,3169.7440852,3198.4366337,73465464,4545894531.03,1.1517,600276,恒瑞医药,-2.5278219395866497
2025-08-04,3161.397162,3237.0411535,3130.0962,3234.43274,68961349,4217834708.74,1.0811,600276,恒瑞医药,1.1254281520143516
2025-08-05,3240.1712497,3258.4301442,3211.4787012,3250.083221,54144318,3356911222.41,0.8488,600276,恒瑞医药,0.4838709677419173
