date,open,high,low,close,volume,amount,turnover,code,name,pct_chg
2024-09-11,1110.19718368,1110.19718368,1082.10514968,1084.3525124,110872704,1078602467.68,0.5713,000001,平安银行,-2.5252525252525304
2024-09-12,1084.3525124,1097.83668872,1079.85778696,1094.46564464,58183405,564923215.58,0.2998,000001,平安银行,0.932642487046631
2024-09-13,1093.34196328,1103.45509552,1089.9709192,1089.9709192,56646190,553269703.6,0.2919,000001,平安银行,-0.4106776180698102
2024-09-18,1092.21828192,1098.96037008,1085.47619376,1097.83668872,44361099,431665627.32,0.2286,000001,平安银行,0.7216494845360799
2024-09-19,1100.08405144,1105.70245824,1087.72355648,1102.33141416,68429311,669341181.7,0.3526,000001,平安银行,0.4094165813715467
2024-09-20,1102.33141416,1112.4445464,1098.96037008,1112.4445464,79729714,785121198.91,0.4109,000001,平安银行,0.9174311926605672
2024-09-23,1111.32086504,1133.79449224,1109.07350232,1128.17608544,89690755,897428029.52,0.4622,000001,平安银行,1.414141414141401
2024-09-24,1136.04185496,1165.25757032,1132.67081088,1165.25757032,163821319,1678174481.91,0.8442,000001,平安银行,3.2868525896414313
2024-09-25,1182.11279072,1202.3390552,1174.2470212,1179.865428,216069398,2285995369.39,1.1134,000001,平安银行,1.2536162005786
2024-09-26,1179.865428,1252.9047164,1179.865428,1252.9047164,308645720,3341759455.52,1.5905,000001,平安银行,6.190476190476191
2024-09-27,1275.3783436,1298.97565216,1239.42054008,1283.24411312,384001637,4337985142.5,1.9788,000001,平安银行,2.4215246636771326
2024-09-30,1305.71774032,1382.1280728,1298.97565216,1372.01494056,543028364,6467438837.7,2.7983,000001,平安银行,6.917688266199651
2024-10-08,1509.10406648,1509.10406648,1386.62279824,1447.30159168,588897778,7602664023.92,3.0347,000001,平安银行,5.487305487305494
2024-10-09,1419.20955768,1419.20955768,1310.21246576,1312.45982848,426934506,5172049702.23,2.2001,000001,平安银行,-9.316770186335411
2024-10-10,1334.2764351,1407.7649823,1331.979918,1375.6137429,342642168,4095573500.64,1.7657,000001,平安银行,4.811874089368562
2024-10-11,1377.91026,1397.43065535,1329.6834009,1345.7590206,207089057,2455848197.41,1.0672,000001,平安银行,-2.170283806343909
2024-10-14,1375.6137429,1398.5789139,1353.79683045,1380.2067771,240059509,2881934271.85,1.2371,000001,平安银行,2.5597269624573427
2024-10-15,1371.0207087,1404.32020665,1364.1311574,1366.4276745,207284077,2500974426.85,1.0682,000001,平安银行,-0.9983361064891838
2024-10-16,1354.945089,1398.5789139,1351.50031335,1384.7998113,191449353,2301340929.27,0.9866,000001,平安银行,1.3445378151260678
2024-10-17,1385.94806985,1404.32020665,1369.87245015,1372.16896725,165370809,1993261646.25,0.8522,000001,平安银行,-0.9121061359867455
2024-10-18,1367.57593305,1398.5789139,1341.1659864,1382.5032942,260465416,3105820972.95,1.3422,000001,平安银行,0.7531380753138084
2024-10-21,1371.0207087,1371.0207087,1335.42469365,1356.09334755,280665467,3302020181.42,1.4463,000001,平安银行,-1.9102990033222578
2024-10-22,1350.3520548,1369.87245015,1345.7590206,1353.79683045,161778713,1908438724.93,0.8337,000001,平安银行,-0.16934801016088574
2024-10-23,1357.2416061,1365.27941595,1349.20379625,1361.8346403,151186604,1787236762.42,0.7791,000001,平安银行,0.593723494486853
2024-10-24,1356.09334755,1361.8346403,1345.7590206,1349.20379625,88529942,1042818619.09,0.4562,000001,平安银行,-0.9274873524451888
2024-10-25,1351.50031335,1352.6485719,1342.31424495,1344.61076205,110575468,1296844369.04,0.5698,000001,平安银行,-0.34042553191490077
2024-10-28,1341.1659864,1341.1659864,1323.94210815,1336.5729522,116948698,1356008963.4,0.6027,000001,平安银行,-0.5977796754910392
2024-10-29,1334.2764351,1348.0555377,1323.94210815,1325.0903667,119802482,1391150258.93,0.6174,000001,平安银行,-0.8591065292096189
2024-10-30,1320.4973325,1329.6834009,1294.08738585,1299.8286786,148240279,1686501657.86,0.7639,000001,平安银行,-1.9064124783362169
2024-10-31,1300.97693715,1313.6077812,1290.6426102,1306.7182299,125020539,1419624319.27,0.6442,000001,平安银行,0.5300353356890497
2024-11-01,1306.7182299,1326.23862525,1302.1251957,1312.45952265,158981111,1821423447.06,0.8193,000001,平安银行,0.4393673110720586
2024-11-04,1312.45952265,1315.9042983,1292.9391273,1315.9042983,113151611,1285874126.16,0.5831,000001,平安银行,0.2624671916010346
2024-11-05,1311.3112641,1338.8694693,1307.86648845,1337.72121075,166541840,1925260700.35,0.8582,000001,平安银行,1.6579406631762605
2024-11-06,1334.2764351,1336.5729522,1317.05255685,1326.23862525,146228636,1689977500.77,0.7535,000001,平安银行,-0.8583690987124415
2024-11-07,1320.4973325,1369.87245015,1318.2008154,1367.57593305,224284379,2627007560.71,1.1558,000001,平安银行,3.116883116883118
2024-11-08,1371.0207087,1379.05851855,1343.4625035,1345.7590206,189510415,2239060533.97,0.9766,000001,平安银行,-1.5952980688497043
2024-11-11,1335.42469365,1341.1659864,1317.05255685,1331.979918,148695164,1717961561.94,0.7662,000001,平安银行,-1.0238907849829393
2024-11-12,1329.6834009,1359.5381232,1321.64559105,1325.0903667,171766255,2005791407.67,0.8851,000001,平安银行,-0.5172413793103403
2024-11-13,1320.4973325,1343.4625035,1318.2008154,1333.12817655,108626328,1260161857.32,0.5598,000001,平安银行,0.60658578856152
2024-11-14,1330.83165945,1343.4625035,1323.94210815,1325.0903667,115978311,1348378228.97,0.5977,000001,平安银行,-0.6029285099052539
2024-11-15,1320.4973325,1333.12817655,1311.3112641,1313.6077812,121578351,1399308729.48,0.6265,000001,平安银行,-0.8665511265164572
2024-11-18,1335.42469365,1382.5032942,1334.2764351,1349.20379625,379732445,4493249093.24,1.9568,000001,平安银行,2.7097902097902082
2024-11-19,1349.20379625,1373.3172258,1326.23862525,1341.1659864,243003665,2849661696.39,1.2522,000001,平安银行,-0.5957446808510625
2024-11-20,1340.01772785,1349.20379625,1333.12817655,1336.5729522,128657248,1498818033.91,0.663,000001,平安银行,-0.34246575342467
2024-11-21,1334.2764351,1337.72121075,1327.3868838,1330.83165945,88340806,1023998431.68,0.4552,000001,平安银行,-0.42955326460480947
2024-11-22,1330.83165945,1333.12817655,1295.2356444,1295.2356444,162531744,1858071592.39,0.8375,000001,平安银行,-2.674719585849872
2024-11-25,1295.2356444,1302.1251957,1279.1600247,1283.7530589,116602032,1310130629.11,0.6009,000001,平安银行,-0.886524822695034
2024-11-26,1283.7530589,1298.68042005,1279.1600247,1294.08738585,83107820,933733854.73,0.4283,000001,平安银行,0.805008944543828
2024-11-27,1290.6426102,1307.86648845,1280.30828325,1307.86648845,89517805,1010001963.81,0.4613,000001,平安银行,1.0647737355811815
2024-11-28,1307.86648845,1311.3112641,1299.8286786,1302.1251957,73316854,833121339.08,0.3778,000001,平安银行,-0.4389815627743654
2024-11-29,1305.56997135,1315.9042983,1302.1251957,1306.7182299,102848758,1173316153.6,0.53,000001,平安银行,0.3527336860670305
2024-12-02,1307.86648845,1309.014747,1298.68042005,1307.86648845,97543366,1108785597.4,0.5027,000001,平安银行,0.08787346221439396
2024-12-03,1305.56997135,1320.4973325,1303.27345425,1319.34907395,108255936,1236992678.1,0.5579,000001,平安银行,0.8779631255487308
2024-12-04,1313.6077812,1323.94210815,1305.56997135,1315.9042983,100747059,1154623369.68,0.5192,000001,平安银行,-0.26109660574413773
2024-12-05,1313.6077812,1320.4973325,1310.16300555,1313.6077812,68710883,786137963.74,0.3541,000001,平安银行,-0.17452006980801515
2024-12-06,1313.6077812,1343.4625035,1312.45952265,1338.8694693,172626927,2004270465.79,0.8896,000001,平安银行,1.9230769230769162
2024-12-09,1335.42469365,1345.7590206,1330.83165945,1340.01772785,96406316,1123441854.9,0.4968,000001,平安银行,0.08576329331047017
2024-12-10,1366.4276745,1372.16896725,1349.20379625,1353.79683045,216780724,2564600676.79,1.1171,000001,平安银行,1.0282776349614275
2024-12-11,1353.79683045,1358.38986465,1345.7590206,1346.90727915,96769145,1138374174.98,0.4987,000001,平安银行,-0.5089058524173073
2024-12-12,1346.90727915,1362.98289885,1344.61076205,1360.68638175,98623459,1164062448.23,0.5082,000001,平安银行,1.0230179028132946
2024-12-13,1353.79683045,1354.945089,1327.3868838,1327.3868838,134379289,1565589089.36,0.6925,000001,平安银行,-2.4472573839662393
2024-12-16,1327.3868838,1338.8694693,1323.94210815,1328.53514235,80571778,934226189.29,0.4152,000001,平安银行,0.08650519031141446
2024-12-17,1328.53514235,1337.72121075,1322.7938496,1323.94210815,80211995,929225455.3,0.4133,000001,平安银行,-0.34572169403629394
2024-12-18,1329.6834009,1348.0555377,1328.53514235,1337.72121075,101658966,1186285805.48,0.5239,000001,平安银行,1.0407632263659927
2024-12-19,1330.83165945,1336.5729522,1325.0903667,1330.83165945,69737904,808465663.92,0.3594,000001,平安银行,-0.5150214592274716
2024-12-20,1330.83165945,1343.4625035,1329.6834009,1334.2764351,71464627,831437460.3,0.3683,000001,平安银行,0.2588438308886998
2024-12-23,1336.5729522,1359.5381232,1336.5729522,1346.90727915,165940476,1953519499.07,0.8551,000001,平安银行,0.9466437177280573
2024-12-24,1345.7590206,1362.98289885,1345.7590206,1361.8346403,135083691,1595698790.02,0.6961,000001,平安银行,1.1082693947144007
2024-12-25,1361.8346403,1380.2067771,1359.5381232,1368.7241916,147528294,1759956630.34,0.7602,000001,平安银行,0.5059021922428242
2024-12-26,1368.7241916,1369.87245015,1352.6485719,1361.8346403,100007470,1183745518.53,0.5154,000001,平安银行,-0.5033557046979831
2024-12-27,1362.98289885,1366.4276745,1338.8694693,1358.38986465,129001228,1518383345.11,0.6648,000001,平安银行,-0.2529510961214232
2024-12-30,1352.6485719,1374.46548435,1352.6485719,1372.16896725,135184636,1610892096.25,0.6966,000001,平安银行,1.0143702451394843
2024-12-31,1369.87245015,1376.76200145,1343.4625035,1343.4625035,147536733,1747242074.23,0.7603,000001,平安银行,-2.092050209205021
2025-01-02,1346.90727915,1351.50031335,1307.86648845,1312.45952265,181959699,2102923078.11,0.9377,000001,平安银行,-2.3076923076922995
2025-01-03,1313.6077812,1325.0903667,1304.4217128,1306.7182299,115468044,1320520977.59,0.595,000001,平安银行,-0.43744531933508357
2025-01-06,1306.7182299,1318.2008154,1288.3460931,1313.6077812,108553630,1234305778.04,0.5594,000001,平安银行,0.5272407732864748
2025-01-07,1311.3112641,1323.94210815,1305.56997135,1321.64559105,74786288,858329048.54,0.3854,000001,平安银行,0.6118881118881037
2025-01-08,1320.4973325,1335.42469365,1309.014747,1320.4973325,106238601,1223598996.56,0.5475,000001,平安银行,-0.08688097306688292
2025-01-09,1320.4973325,1320.4973325,1303.27345425,1309.014747,75148330,857836086.08,0.3873,000001,平安银行,-0.8695652173913104
2025-01-10,1309.014747,1315.9042983,1295.2356444,1297.5321615,79813351,905005040.97,0.4113,000001,平安银行,-0.877192982456132
2025-01-13,1291.79086875,1292.9391273,1272.2704734,1286.049576,93496618,1044904415.84,0.4818,000001,平安银行,-0.8849557522124019
2025-01-14,1286.049576,1309.014747,1284.90131745,1306.7182299,82462895,934467766.39,0.4249,000001,平安银行,1.6071428571428736
2025-01-15,1306.7182299,1329.6834009,1304.4217128,1318.2008154,103163082,1185403653.43,0.5316,000001,平安银行,0.878734622144095
2025-01-16,1326.23862525,1330.83165945,1317.05255685,1328.53514235,87296399,1007689273.66,0.4499,000001,平安银行,0.7839721254355281
2025-01-17,1323.94210815,1326.23862525,1311.3112641,1314.75603975,68976486,791230418.64,0.3554,000001,平安银行,-1.037165082108904
2025-01-20,1320.4973325,1322.7938496,1309.014747,1311.3112641,83202913,953092179.17,0.4288,000001,平安银行,-0.26200873362444144
2025-01-21,1314.75603975,1314.75603975,1299.8286786,1300.97693715,90206894,1024879174.22,0.4648,000001,平安银行,-0.7880910683012332
2025-01-22,1299.8286786,1300.97693715,1272.2704734,1273.41873195,134712922,1504818607.18,0.6942,000001,平安银行,-2.118270079435125
2025-01-23,1282.60480035,1309.014747,1282.60480035,1299.8286786,151492027,1715172472.47,0.7807,000001,平安银行,2.0739404869251743
2025-01-24,1299.8286786,1307.86648845,1288.3460931,1302.1251957,94494421,1069899088.28,0.4869,000001,平安银行,0.17667844522966103
2025-01-27,1306.7182299,1326.23862525,1306.7182299,1317.05255685,115193471,1324270606.55,0.5936,000001,平安银行,1.1463844797178213
2025-02-05,1320.4973325,1322.7938496,1300.97693715,1305.56997135,84343370,961193578.9,0.4346,000001,平安银行,-0.8718395815169977
2025-02-06,1303.27345425,1314.75603975,1297.5321615,1304.4217128,95560325,1084793176.26,0.4924,000001,平安银行,-0.08795074758135568
2025-02-07,1304.4217128,1314.75603975,1298.68042005,1306.7182299,140749262,1601621979.76,0.7253,000001,平安银行,0.17605633802817433
2025-02-10,1306.7182299,1320.4973325,1304.4217128,1312.45952265,102659093,1174044624.14,0.529,000001,平安银行,0.4393673110720586
2025-02-11,1309.014747,1317.05255685,1305.56997135,1311.3112641,84452003,963865614.95,0.4352,000001,平安银行,-0.08748906386701893
2025-02-12,1310.16300555,1312.45952265,1302.1251957,1311.3112641,98880683,1125323632.69,0.5095,000001,平安银行,0.0
2025-02-13,1311.3112641,1326.23862525,1309.014747,1320.4973325,135863927,1560709510.83,0.7001,000001,平安银行,0.700525394045548
2025-02-14,1319.34907395,1326.23862525,1312.45952265,1326.23862525,97305774,1118355996.56,0.5014,000001,平安银行,0.43478260869564966
2025-02-17,1331.979918,1354.945089,1326.23862525,1352.6485719,206196542,2413146066.57,1.0626,000001,平安银行,1.9913419913419883
2025-02-18,1350.3520548,1373.3172258,1350.3520548,1356.09334755,199661049,2371071466.89,1.0289,000001,平安银行,0.2546689303905003
2025-02-19,1354.945089,1356.09334755,1341.1659864,1344.61076205,117774895,1382467174.27,0.6069,000001,平安银行,-0.8467400508044176
2025-02-20,1344.61076205,1350.3520548,1337.72121075,1338.8694693,78439627,917231443.37,0.4042,000001,平安银行,-0.4269854824935915
2025-02-21,1342.31424495,1344.61076205,1326.23862525,1336.5729522,97396897,1131033823.93,0.5019,000001,平安银行,-0.17152658662092923
2025-02-24,1335.42469365,1342.31424495,1327.3868838,1330.83165945,94995617,1103548964.32,0.4895,000001,平安银行,-0.42955326460480947
2025-02-25,1327.3868838,1329.6834009,1315.9042983,1317.05255685,91715602,1055685157.06,0.4726,000001,平安银行,-1.035375323554788
2025-02-26,1317.05255685,1331.979918,1317.05255685,1322.7938496,84164552,970641211.48,0.4337,000001,平安银行,0.43591979075849885
2025-02-27,1323.94210815,1335.42469365,1315.9042983,1334.2764351,97730975,1130386662.02,0.5036,000001,平安银行,0.868055555555558
2025-02-28,1329.6834009,1341.1659864,1320.4973325,1323.94210815,94908806,1100335054.08,0.4891,000001,平安银行,-0.7745266781411408
2025-03-03,1322.7938496,1327.3868838,1314.75603975,1321.64559105,83045695,955266366.31,0.4279,000001,平安银行,-0.17346053772767656
2025-03-04,1317.05255685,1326.23862525,1313.6077812,1321.64559105,68317873,785447989.45,0.3521,000001,平安银行,0.0
2025-03-05,1322.7938496,1340.01772785,1318.2008154,1338.8694693,108064544,1254892073.93,0.5569,000001,平安银行,1.303214596003488
2025-03-06,1342.31424495,1343.4625035,1331.979918,1335.42469365,87740771,1021780609.28,0.4521,000001,平安银行,-0.2572898799313772
2025-03-07,1335.42469365,1342.31424495,1331.979918,1340.01772785,83553669,973236689.8,0.4306,000001,平安银行,0.34393809114359186
2025-03-10,1338.8694693,1340.01772785,1326.23862525,1330.83165945,66383393,769261385.33,0.3421,000001,平安银行,-0.6855184233076295
2025-03-11,1325.0903667,1333.12817655,1322.7938496,1333.12817655,60897527,704240463.95,0.3138,000001,平安银行,0.17256255392581465
2025-03-12,1331.979918,1362.98289885,1327.3868838,1360.68638175,187731840,2210904482.32,0.9674,000001,平安银行,2.067183462532296
2025-03-13,1356.09334755,1367.57593305,1352.6485719,1359.5381232,131237121,1555123173.93,0.6763,000001,平安银行,-0.08438818565401629
2025-03-14,1357.2416061,1377.91026,1357.2416061,1374.46548435,172241765,2057970454.4,0.8876,000001,平安银行,1.0979729729729826
2025-03-17,1335.42469365,1340.01772785,1315.9042983,1320.4973325,460361210,5315522816.99,2.3723,000001,平安银行,-3.926482873851289
2025-03-18,1322.7938496,1325.0903667,1318.2008154,1319.34907395,160529000,1846500421.28,0.8272,000001,平安银行,-0.08695652173913437
2025-03-19,1318.2008154,1323.94210815,1315.9042983,1322.7938496,136245491,1566452160.69,0.7021,000001,平安银行,0.26109660574411553
2025-03-20,1321.64559105,1333.12817655,1319.34907395,1319.34907395,110115724,1268849139.57,0.5674,000001,平安银行,-0.26041666666666297
2025-03-21,1319.34907395,1322.7938496,1307.86648845,1311.3112641,137638897,1576151833.21,0.7093,000001,平安银行,-0.6092254134029584
2025-03-24,1310.16300555,1313.6077812,1302.1251957,1306.7182299,116457734,1325564001.84,0.6001,000001,平安银行,-0.3502626970227629
2025-03-25,1306.7182299,1312.45952265,1304.4217128,1312.45952265,73560888,839142044.46,0.3791,000001,平安银行,0.4393673110720586
2025-03-26,1311.3112641,1312.45952265,1305.56997135,1306.7182299,74086307,843536936.19,0.3818,000001,平安银行,-0.43744531933508357
2025-03-27,1305.56997135,1310.16300555,1303.27345425,1307.86648845,55334940,629863382.77,0.2851,000001,平安银行,0.08787346221439396
2025-03-28,1307.86648845,1309.014747,1302.1251957,1303.27345425,64494555,732420873.55,0.3324,000001,平安银行,-0.3511852502194879
2025-03-31,1304.4217128,1306.7182299,1292.9391273,1292.9391273,111612564,1262598263.31,0.5752,000001,平安银行,-0.7929515418502064
2025-04-01,1294.08738585,1297.5321615,1288.3460931,1294.08738585,68147042,767424131.4,0.3512,000001,平安银行,0.08880994671400799
2025-04-02,1291.79086875,1310.16300555,1291.79086875,1305.56997135,93264176,1058747240.7,0.4806,000001,平安银行,0.8873114463176623
2025-04-03,1298.68042005,1307.86648845,1297.5321615,1302.1251957,64391391,730375807.93,0.3318,000001,平安银行,-0.26385224274406704
2025-04-07,1263.084405,1268.82569775,1203.3749604,1228.6366485,254556048,2751055412.06,1.3118,000001,平安银行,-5.643738977072299
2025-04-08,1226.3401314,1245.86052675,1224.0436143,1242.4157511,146398771,1576590039.86,0.7544,000001,平安银行,1.121495327102795
2025-04-09,1232.08142415,1243.56400965,1224.0436143,1240.119234,106439405,1145238957.67,0.5485,000001,平安银行,-0.1848428835489857
2025-04-10,1247.0087853,1255.04659515,1242.4157511,1251.6018195,86654805,943352301.94,0.4465,000001,平安银行,0.92592592592593
2025-04-11,1248.15704385,1251.6018195,1243.56400965,1250.45356095,58387902,634311779.86,0.3009,000001,平安银行,-0.09174311926604117
2025-04-14,1257.34311225,1267.6774392,1253.8983366,1255.04659515,78599345,862557143.66,0.405,000001,平安银行,0.36730945821854544
2025-04-15,1253.8983366,1259.63962935,1251.6018195,1257.34311225,72275410,790139077.1,0.3724,000001,平安银行,0.18298261665141702
2025-04-16,1255.04659515,1264.23266355,1252.75007805,1263.084405,84282217,923316062.54,0.4343,000001,平安银行,0.45662100456620447
2025-04-17,1257.34311225,1272.2704734,1255.04659515,1269.9739563,82391931,907597513.1,0.4246,000001,平安银行,0.5454545454545379
2025-04-18,1267.6774392,1284.90131745,1266.52918065,1283.7530589,72709815,810031605.1,0.3747,000001,平安银行,1.0849909584086825
2025-04-21,1263.084405,1278.01176615,1259.63962935,1265.3809221,111418418,1230804536.03,0.5742,000001,平安银行,-1.4311270125223707
2025-04-22,1265.3809221,1269.9739563,1260.7878879,1267.6774392,83112887,915967678.28,0.4283,000001,平安银行,0.1814882032667997
2025-04-23,1267.6774392,1268.82569775,1259.63962935,1264.23266355,58638293,645842400.13,0.3022,000001,平安银行,-0.27173913043477826
2025-04-24,1263.084405,1269.9739563,1261.93614645,1266.52918065,68925613,760348555.36,0.3552,000001,平安银行,0.1816530426884455
2025-04-25,1267.6774392,1268.82569775,1261.93614645,1264.23266355,63754686,702315255.47,0.3285,000001,平安银行,-0.1813236627379755
2025-04-28,1263.084405,1267.6774392,1258.4913708,1263.084405,64201837,706520175.92,0.3308,000001,平安银行,-0.09082652134423386
2025-04-29,1263.084405,1265.3809221,1257.34311225,1260.7878879,64904494,712792543.41,0.3345,000001,平安银行,-0.181818181818183
2025-04-30,1258.4913708,1259.63962935,1250.45356095,1252.75007805,86983492,949911030.4,0.4482,000001,平安银行,-0.6375227686703067
2025-05-06,1253.8983366,1263.084405,1250.45356095,1258.4913708,85467127,935212114.49,0.4404,000001,平安银行,0.45829514207149646
2025-05-07,1264.23266355,1267.6774392,1259.63962935,1266.52918065,112627001,1240098147.39,0.5804,000001,平安银行,0.6386861313868675
2025-05-08,1263.084405,1272.2704734,1261.93614645,1272.2704734,105661366,1167913497.88,0.5445,000001,平安银行,0.453309156844961
2025-05-09,1271.12221485,1282.60480035,1269.9739563,1280.30828325,99989747,1113688152.8,0.5153,000001,平安银行,0.631768953068601
2025-05-12,1281.4565418,1288.3460931,1278.01176615,1281.4565418,89560460,1000478411.18,0.4615,000001,平安银行,0.08968609865471766
2025-05-13,1284.90131745,1300.97693715,1280.30828325,1296.38390295,126103062,1420501315.06,0.6498,000001,平安银行,1.1648745519713177
2025-05-14,1296.38390295,1317.05255685,1291.79086875,1312.45952265,168351358,1912995432.64,0.8675,000001,平安银行,1.240035429583708
2025-05-15,1312.45952265,1320.4973325,1306.7182299,1307.86648845,103546026,1183732832.12,0.5336,000001,平安银行,-0.34995625546807574
2025-05-16,1305.56997135,1312.45952265,1298.68042005,1306.7182299,91474445,1039223622.85,0.4714,000001,平安银行,-0.08779631255485532
2025-05-19,1309.014747,1317.05255685,1304.4217128,1305.56997135,83139060,949883545.33,0.4284,000001,平安银行,-0.08787346221441616
2025-05-20,1309.014747,1317.05255685,1305.56997135,1307.86648845,64363480,734455265.82,0.3317,000001,平安银行,0.17590149516268916
2025-05-21,1309.014747,1330.83165945,1307.86648845,1318.2008154,132827810,1528350367.92,0.6845,000001,平安银行,0.7901668129938644
2025-05-22,1314.75603975,1327.3868838,1313.6077812,1326.23862525,100296806,1155265063.51,0.5168,000001,平安银行,0.6097560975609762
2025-05-23,1326.23862525,1331.979918,1312.45952265,1315.9042983,96264311,1108636100.57,0.4961,000001,平安银行,-0.7792207792207906
2025-05-26,1313.6077812,1320.4973325,1309.014747,1311.3112641,69915858,800495684.57,0.3603,000001,平安银行,-0.3490401396160525
2025-05-27,1314.75603975,1325.0903667,1311.3112641,1319.34907395,80191514,921912281.33,0.4132,000001,平安银行,0.6129597197898518
2025-05-28,1320.4973325,1326.23862525,1313.6077812,1323.94210815,65817947,757571318.99,0.3392,000001,平安银行,0.3481288076588207
2025-05-29,1322.7938496,1326.23862525,1314.75603975,1315.9042983,91980676,1056726384.22,0.474,000001,平安银行,-0.6071118820468402
2025-05-30,1317.05255685,1329.6834009,1313.6077812,1327.3868838,113084931,1303433716.38,0.5827,000001,平安银行,0.8726003490401535
2025-06-03,1325.0903667,1367.57593305,1323.94210815,1356.09334755,219247966,2580962600.64,1.1298,000001,平安银行,2.1626297577854725
2025-06-04,1357.2416061,1364.1311574,1352.6485719,1359.5381232,116795950,1383019682.25,0.6019,000001,平安银行,0.2540220152413175
2025-06-05,1364.1311574,1367.57593305,1338.8694693,1340.01772785,116680349,1369212336.43,0.6013,000001,平安银行,-1.4358108108108114
2025-06-06,1343.4625035,1353.79683045,1341.1659864,1343.4625035,68235251,799900023.53,0.3516,000001,平安银行,0.25706940874035134
2025-06-09,1346.90727915,1349.20379625,1337.72121075,1344.61076205,77325468,905092604.93,0.3985,000001,平安银行,0.08547008547008517
2025-06-10,1345.7590206,1365.27941595,1344.61076205,1356.09334755,142813180,1689018780.13,0.7359,000001,平安银行,0.8539709649872052
2025-06-11,1357.2416061,1369.87245015,1353.79683045,1360.68638175,109466664,1298656315.35,0.5641,000001,平安银行,0.3386960203217493
2025-06-12,1368.97564844,1385.5549383,1364.23870848,1383.18646832,129022047,1500287176.22,0.6649,000001,平安银行,1.6535835789774023
2025-06-13,1383.18646832,1390.29187826,1368.97564844,1371.34411842,109549419,1272773100.57,0.5645,000001,平安银行,-0.8561643835616306
2025-06-16,1370.15988343,1396.21305321,1365.42294347,1396.21305321,117443827,1371041708.41,0.6052,000001,平安银行,1.8134715025906578
2025-06-17,1396.21305321,1406.87116812,1386.73917329,1392.66034824,89002734,1048960748.8,0.4586,000001,平安银行,-0.2544529262086481
2025-06-18,1395.02881822,1398.58152319,1380.81799834,1393.84458323,68352111,802908097.73,0.3522,000001,平安银行,0.08503401360542284
2025-06-19,1392.66034824,1395.02881822,1379.63376335,1385.5549383,83224716,974127330.84,0.4289,000001,平安银行,-0.594732370433293
2025-06-20,1385.5549383,1404.50269814,1382.00223333,1402.13422816,130919782,1544541881.0,0.6747,000001,平安银行,1.1965811965811923
2025-06-23,1398.58152319,1417.52928303,1382.00223333,1412.79234307,138917048,1646476917.07,0.7159,000001,平安银行,0.7601351351351315
2025-06-24,1409.2396381,1422.26622299,1402.13422816,1412.79234307,130852531,1560621893.02,0.6743,000001,平安银行,0.0
2025-06-25,1412.79234307,1430.55586792,1400.94999317,1428.18739794,167511647,2007989726.91,0.8632,000001,平安银行,1.0896898575020852
2025-06-26,1427.00316295,1477.92526752,1422.26622299,1469.63562259,217457766,2672207528.88,1.1206,000001,平安银行,2.9021558872305064
2025-06-27,1464.89868263,1489.76761742,1436.47704287,1444.7666878,237760015,2937865058.47,1.2252,000001,平安银行,-1.6921837228041858
2025-06-30,1437.66127786,1441.21398283,1416.34504804,1429.37163293,150481965,1812492376.93,0.7755,000001,平安银行,-1.0655737704918011
2025-07-01,1428.18739794,1460.16174267,1428.18739794,1456.6090377,135434108,1653806750.47,0.6979,000001,平安银行,1.90555095277547
2025-07-02,1457.79327269,1469.63562259,1448.31939277,1458.97750768,120041184,1481842212.5,0.6186,000001,平安银行,0.1626016260162455
2025-07-03,1460.16174267,1470.81985758,1454.24056772,1462.53021265,79408597,980546007.28,0.4092,000001,平安银行,0.24350649350650677
2025-07-04,1462.53021265,1506.34690728,1456.6090377,1492.1360874,177533267,2224874055.62,0.9149,000001,平安银行,2.0242914979756943
2025-07-07,1492.1360874,1518.18925718,1492.1360874,1513.45231722,149540653,1901755851.27,0.7706,000001,平安银行,1.4285714285714235
2025-07-08,1509.89961225,1520.55772716,1498.05726235,1502.79420231,109098597,1387093602.06,0.5622,000001,平安银行,-0.7042253521126751
2025-07-09,1499.24149734,1527.6631371,1499.24149734,1520.55772716,120596330,1542699034.65,0.6215,000001,平安银行,1.1820330969267268
2025-07-10,1518.18925718,1578.58524167,1514.63655221,1560.82171682,248141553,3249454028.73,1.2787,000001,平安银行,2.6479750778816147
2025-07-11,1562.00595181,1575.0325367,1526.47890211,1528.84737209,244374350,3200219566.16,1.2593,000001,平安银行,-2.0485584218512876
2025-07-14,1524.11043213,1559.63748183,1522.92619714,1537.13701702,187289585,2440924105.22,0.9651,000001,平安银行,0.5422153369481153
2025-07-15,1538.32125201,1544.24242696,1505.16267229,1507.53114227,181053131,2322277284.93,0.933,000001,平安银行,-1.926040061633294
2025-07-16,1507.53114227,1511.08384724,1480.2937375,1496.87302736,192786379,2424983973.27,0.9935,000001,平安银行,-0.706991358994502
2025-07-17,1493.32032239,1503.9784373,1485.03067746,1490.95185241,94464140,1189666226.65,0.4868,000001,平安银行,-0.39556962025316666
2025-07-18,1494.50455738,1509.89961225,1492.1360874,1503.9784373,124120611,1574176824.24,0.6396,000001,平安银行,0.8737092930897639
2025-07-21,1496.87302736,1505.16267229,1486.21491245,1493.32032239,107902662,1360155718.72,0.556,000001,平安银行,-0.7086614173228312
2025-07-22,1492.1360874,1492.1360874,1458.97750768,1479.10950251,193522916,2408337285.96,0.9973,000001,平安银行,-0.9516256938937317
