loan_amt,loan_latent,opportunity,collateral,collateral_raw,cash,cash_raw,u
0.40750086078751957,0.40750086078751957,0.4404247248062469,-0.7405581016513798,0.3012500019448763,-0.43364742408354395,0.2553068120448514,0.5630244326122263
0.0,-4.357233692464105,-1.6749190148215156,-0.19892421211810654,0.4066899499352171,1.0848189136712665,0.5216126218215213,-1.9476551788639447
0.02175557707336781,0.02175557707336781,0.37951422361872716,-0.6416000989107511,0.32051417071982313,-0.6962535641056184,0.20925143430476453,0.015349095976885304
2.557035261029262,2.557035261029262,-0.6204262469783297,1.3138937595864202,0.7011904443426654,-0.6059548993300199,0.22508784664194784,2.0813967446188375
0.0,-1.437127402747217,0.31820945217125896,-0.3102145089865644,0.38502505167017065,1.100996839514722,0.5244498764481985,-0.6349070190690949
0.8660193713056152,0.8660193713056152,0.5579215230977097,0.154359947869445,0.47546382870228854,-0.4507511198331629,0.2523071976092026,0.2858209972557108
2.6675522758478643,2.6675522758478643,1.5211686750079905,0.6440332907712433,0.5707886095285263,-1.7308546326931862,0.027805017933492267,0.2217655505699494
1.6155250916331452,1.6155250916331452,-0.7185435405362546,1.1989272963994124,0.6788099062461347,-1.1973208968123021,0.12137517490319734,0.9785115003626066
0.0,-1.0594895842052248,1.2180907721168341,-0.8431914603588885,0.28127035108972254,-0.8545518700889067,0.1814893710222253,-1.7246362468022105
0.0,-1.2654213658359903,1.0603439172088676,-1.0990450188974625,0.23146330166617715,-0.10937221839704774,0.3121775961338318,-1.2075369023536802
0.0,-1.9792963411652205,-0.4571775801310279,-1.874774393148003,0.08045195164515531,1.7853262904477378,0.6444663062191741,0.9535761368960112
1.2451053488231558,1.2451053488231558,0.9084775900557274,0.025881514415976966,0.4504529133903102,0.8427584028516745,0.4791604984217502,1.1682994587530247
0.0,-0.15481166934248286,0.22242519977478956,-0.467499371510448,0.3544063846246563,0.2468998436415239,0.3746599295402282,0.3691713849090978
0.0,-1.8339698741747081,-0.6172915523536575,-0.4056430999228247,0.3664479540041047,-0.36099676295100136,0.26804815023764855,-0.9738701043511728
0.0,-0.2641901117119414,-1.9972862176196973,-0.0680958516946392,0.43215832587195685,-0.8366713877760639,0.18462521684450384,1.2710010061742134
0.4064257737054975,0.4064257737054975,0.6536991902204489,0.643606322370079,0.5707054915278209,-0.7354523732563196,0.20237681986412212,-0.754241768931915
0.0,-3.3587921415008237,-1.3408271878527842,-0.5588917636967707,0.3366150143558158,0.2713355664954898,0.3789454212895714,-1.4286302356656981
0.0,-0.6370701401781196,-0.7329323921851193,1.4326809688428432,0.7243147676317929,0.39368491154136664,0.4004028224831095,-0.5504275836630068
0.47538063109786144,0.47538063109786144,0.7172786615121669,-0.8411115602911987,0.2816752455381687,0.5395923447572171,0.42599179748299953,1.001247650632828
0.0,-0.5031192458011479,-0.2445454286396572,0.17712946400285334,0.4798963737170412,1.908258234249173,0.6660258825018243,0.8802957725776085
0.0,-4.541111632211552,-1.4480083089457858,-1.5999046334873557,0.1339608877047327,-0.2397541313186885,0.2893114580855115,-2.0722360983917643
2.2727460121988603,2.2727460121988603,0.028475990576490248,1.0203125575521663,0.6440389490769102,-1.4052587056311026,0.08490742768757314,1.0114303418252206
1.222566853254525,1.222566853254525,1.815911390703027,-0.5463542993818169,0.3390556843560601,-0.3740985271557806,0.2657503871333208,0.10573599078854454
1.473724485020973,1.473724485020973,0.46545701391295957,1.0174705228731475,0.6434856897729166,0.31124615401946537,0.3859448661010712,0.7870420418944599
0.0,-0.15008335175117862,1.1366321084948885,-0.9701044784595092,0.2565641754119826,-0.2968548692618236,0.27929723657878003,-0.3504176871441803
0.0,-0.7717683578571923,0.19756189010759664,0.2631634633547338,0.496644624874073,0.5059575402690091,0.42009298785962906,-0.5956337416490081
0.705249816684867,0.705249816684867,-0.1139316766348675,0.0195338293698653,0.4492172086198834,-0.4616952868783174,0.2503878298926944,0.7844856534825241
0.5906725216000809,0.5906725216000809,0.5779859777073514,0.48228812953491257,0.5393016554844509,0.12800495858866914,0.3538083651327351,0.08218547709816147
0.6577845521280969,0.6577845521280969,-0.4199327342615082,-0.22232953280300516,0.40213363275602526,0.022186861352609426,0.3352501835169728,1.4325608229564177
0.0,-1.9089084089074584,-0.047489741605191586,-1.1724605899995657,0.21717148177034806,1.6263710634646626,0.6165890333501871,0.09668436936221532
0.0,-0.546353702196688,0.1938930075449088,0.3737263550438514,0.5181679190671445,0.41917296544442784,0.40487287009991885,-0.492226076146121
0.0,-0.10305926734734971,-1.0447033735297024,-0.21856013982681605,0.40286742103450063,-0.7786993400267475,0.1947922470488878,0.7596460610169574
0.0,-0.6424687041848971,0.3368034698070786,-1.9162577999779367,0.07237637080884633,-1.1386252165048771,0.13166911444338705,0.03638493738595913
1.25903856269737,1.25903856269737,-1.3640594912336712,1.9293575704617918,0.8210028738502722,0.0873192604170902,0.3466729828535785,1.3659644241521358
0.0,-0.27962820483011935,-0.5908181430453618,-0.8029679440682481,0.2891006688516491,-1.0657637867809318,0.14444741684079873,0.4484746948766994
1.2764060048979164,1.2764060048979164,1.7621698005875102,-0.1929854930812797,0.40784604123318197,1.6261276379576208,0.6165463418362818,1.05802172043212
0.0,-2.7677781001394726,0.2328937326265888,-0.35125615377291425,0.37703546871508686,0.023986551540389173,0.33556580984393664,-2.456665861883819
0.0,-0.6257745775478827,-1.3657551022660395,-0.5705563199266975,0.33434427349934226,-1.2179023843598737,0.11776563179283202,0.5146603719290086
2.1569130667463527,2.1569130667463527,0.8320690796178093,1.6389479653159786,0.7644687938117134,0.22562886699632845,0.3709294651108257,0.6764866501980105
0.0,-2.409792927426659,-0.5214254015072406,-0.7176781118321259,0.3057040528881075,1.4162139528069198,0.579732069094538,-0.4352889838192106
0.0,-0.017223077130226028,0.6880117297980997,-0.02496196335234917,0.44055520618413835,-0.20847418820943434,0.2947972764881735,-0.4492204766271552
0.0,-2.0336983472512724,0.6451087409408075,-1.028042028084988,0.2452854642064073,0.1495007311158891,0.35757825384696273,-1.5301859552777284
0.0,-0.24007657921855996,-1.7547461108098001,0.2842301187357822,0.5007456737386894,0.11426920081974673,0.35139941341309566,1.3653445923055834
0.23208844049406135,0.23208844049406135,0.053641836077728655,0.10909394416069917,0.46665188918186173,-0.10810554263847369,0.3123997433788674,0.30066907046434205
1.1724984173044186,1.1724984173044186,1.1438000331766918,-0.9006197834227873,0.2700907710928952,-1.0992147720161785,0.13858084509705404,0.47613411289128343
1.0942429202154944,1.0942429202154944,0.08946144652227,1.724626611908453,0.7811478683954287,-1.509636468469245,0.06660184924690236,-0.769337995322437
0.6245415179889132,0.6245415179889132,0.5088784161921094,-0.20749205221717562,0.4050220472579791,-0.6961636009763805,0.2092672118715015,0.2043493202406338
1.100668379221915,1.100668379221915,2.408655728965664,-0.9764467125553861,0.2553295317788302,0.9599246513784552,0.49970889776167493,0.5147822666480215
0.0,-1.9304842605200592,0.029093760494021684,-1.563587447234954,0.14103075963041375,-0.7734146504771007,0.1957190660997585,-1.0360808016379153
0.7174642176162216,0.7174642176162216,-0.267935882871272,-1.456393389901392,0.1618982423499013,-0.2672406967451745,0.2844909152246781,2.067702707777931
0.0,-0.8215095148659831,0.3717855369211876,-1.807673280140136,0.09351453506610798,0.16919616434054774,0.3610324023936801,0.4709019652364038
1.0433092029820887,1.0433092029820887,1.0972694309593707,0.7837979452597411,0.5979966151296047,-1.5458346008104988,0.060253487939272765,-1.0382374054609693
0.0,-1.6902198181478716,1.43746384530699,-1.598787783770981,0.13417830500132957,2.2173707996488266,0.7202374708618362,-0.3233586982122717
0.0,-0.6960661605354279,-0.24966834605155247,-0.8548263415756033,0.2790053870723836,0.05282858890191199,0.3406240728585294,0.3935860966073656
0.08643760377211564,0.08643760377211564,-0.2621707372011186,-0.19715683192473693,0.4070340060943113,-1.3273280577474988,0.09857476016314802,-0.032737919020742176
0.23969828453328326,0.23969828453328326,0.8338061730893664,0.34625119972348667,0.5128193265880031,0.8351361650251291,0.47782372448989613,-0.002087911635297771
0.0,-3.534671479828698,0.5451945555975812,-1.1737238957833016,0.21692555384983372,1.541230419941951,0.6016572252129404,-2.078803394070258
0.0,-2.572430745484349,-0.5525380656431841,-1.4030083174944918,0.17229072215373073,0.6713811264427499,0.44910466956559003,-0.5014079478979859
0.0,-1.5087363438116372,-0.601794630889514,-0.7646144925907594,0.2965669408246255,-0.5185377492049801,0.2404189042845154,-0.49717652480475766
0.6049390095523903,0.6049390095523903,0.5655091560969955,0.5862618544920677,0.5595422356322168,0.5362130128356184,0.4253991365187689,0.2587900857850869
0.0,-1.6150004115512728,-0.8424851236291514,-0.5554802085359526,0.33727914229476885,-1.5101519486293755,0.06651144529256096,-1.0906354822374842
0.0,-1.415739082075331,-1.3112318854969676,-0.2468050289020102,0.3973689843734422,-0.08016062897472269,0.3173006705033816,0.0774831948924008
0.0,-1.8595369780648383,-0.08974547023383875,0.16524796442850995,0.477583400468182,1.454129345875974,0.5863816004033352,-0.8491557632342465
2.647647352599929,2.647647352599929,0.4340149306422261,1.1298406098402898,0.6653607909333984,-0.6481262208773008,0.21769191849078037,1.3813768131833184
0.0,-2.1989632546518854,-1.2494066463456395,0.14118193484229322,0.4728984629911506,0.5429864665792521,0.4265870522725355,-0.6871524030291086
0.5796949495087526,0.5796949495087526,1.0445749929246606,0.7219781449583148,0.5859621456207406,-0.3585862951117744,0.2684708936162177,-0.7608009582595053
2.2954368247722776,2.2954368247722776,-0.4882093746787766,-0.3422162241908017,0.3787952731205971,-0.9397160308116967,0.16655343848204987,2.6831223332363656
0.9867404315793429,0.9867404315793429,-1.4673839976769925,1.2858745191277254,0.6957359347305742,-0.7908961402070915,0.1926531948565861,1.1489117891014784
0.0,-0.5725733876332812,0.935019405650399,0.08015356395405067,0.46101806116116834,0.31561429461424884,0.3867109424963057,-0.999859515166119
0.0,-1.0756084982902228,0.1312607114244287,-0.8883203250924874,0.2724851084335178,0.18824781359681608,0.3643736453021488,-0.2118195779579972
0.0,-1.916495153365617,-0.30774465334518863,-0.32491095850645624,0.38216409170631876,-1.111155726651322,0.13648666262191259,-1.7886101767259144
0.0,-2.840027320861421,-0.23531494243800166,-1.440567581210345,0.16497905482773018,0.43127471064120976,0.40699525172551687,-1.144411222089213
0.0,-3.0248221121170675,-0.6027332345765574,0.12325178073310986,0.4694079972849516,0.9230788048007034,0.49324694153266596,-1.8410817665997836
0.5769724368799584,0.5769724368799584,0.3734370519505915,0.6104281445882251,0.5642466908372891,0.22740105911461084,0.3712402688773661,0.20732182402323393
0.0,-2.2081815190790888,-1.4399122251584016,-1.0049248149113992,0.24978569545450222,-1.4620736122187497,0.07494333475379067,-0.8349492439767807
0.0,-2.3549346683698182,-0.8419934251063621,-1.462725134901668,0.16066564063051392,1.960985878302766,0.6752731589136741,0.7132095704682784
0.0,-0.9276662979199606,0.42584217296330523,-1.4279263071561012,0.1674399334850085,1.4106797744739723,0.5787614951636182,0.7357901460311855
1.0450879734714182,1.0450879734714182,2.0129312977298333,-1.0914668240264518,0.2329385499630453,-0.6406993790200228,0.218994424239976,-0.004261511241436271
1.1697751968900867,1.1697751968900867,0.2339765482558842,-0.7932969977166127,0.2909833133833871,-0.259080584364102,0.28592202059822447,1.6337087078739578
0.0,-2.137952729449047,-0.875431408554333,-0.18486303797097747,0.4094272407499296,-0.1679959265849599,0.30189627893046417,-1.1068296652199077
0.4927595955882006,0.4927595955882006,0.37096409716325085,1.099911979624581,0.6595345801398202,0.17189434298066317,0.3615056039588465,-0.2479563840984046
3.4224264489831793,3.4224264489831793,2.9022953253369765,-1.5881978169709232,0.13623985537732192,-1.0998060771268308,0.13847714310353462,1.712320551906639
0.0,-0.07983639422142301,-0.24629609754994722,0.2888754363938129,0.5016499784022758,-0.15325550271727323,0.3044814271269924,0.09301195672586281
0.0,-0.08619769931451793,0.10707454000733553,2.5539470416660075,0.9425917969803145,-0.18904612529634549,0.2982045341255816,-1.8189493563999484
0.0,-2.443421822170119,-0.7624531432229283,1.3961347345344102,0.7172003068877569,1.947829368407966,0.672965794611776,-1.4513248119803355
0.0,-1.0117407870252197,0.5370170385760762,-0.5839131334681631,0.33174410066609805,-0.18959134451523021,0.2981089145902776,-0.9137413158705469
2.0354085396353394,2.0354085396353394,1.3300321062881308,1.0135723689066536,0.642726835573746,0.2806984341441456,0.3805874636510068,0.5997647298350506
1.829421933652792,1.829421933652792,1.869280583849861,-0.17164245380856596,0.4120008937901553,-0.910436856357901,0.17168836578905844,0.10994288404956082
0.48146084409142964,0.48146084409142964,0.7825924416744763,0.6506918403463178,0.5720848303419838,-1.4533927920051635,0.0764657609011644,-1.1885930551771373
2.412947997372156,2.412947997372156,1.3954532037521683,1.6486154236525388,0.7663507593310498,0.31340536114976897,0.3863235438425622,0.4951549262584087
0.0,-0.3914258327503055,0.3080279084243888,0.70264863823673,0.5821992677381194,-1.1285952280838933,0.13342815520845933,-1.5158309771228882
0.0,-3.0540007874470168,-0.645869262317617,-1.7967975446231683,0.09563171607975157,1.1221771998539405,0.5281644487579391,-0.3800561733211572
1.7114749132772304,1.7114749132772304,1.0221203622214128,0.6518233544994315,0.5723051023666118,1.095437683740816,0.523474922020013,1.2388869832968765
0.0,-2.8705129008675048,-0.4216440431552174,-1.1342594146654317,0.22460811012436752,-0.7532210370744316,0.1992605845620421,-1.8824054443107054
3.316604667908358,3.316604667908358,1.7552542508229232,-0.030438765923282065,0.43948903623171875,-1.1250445797623887,0.13405086132513794,1.477171171985857
0.0,-3.1684793817594588,-0.5745088939040015,-1.3247468461929872,0.1875258941456253,-0.25494967356846465,0.2866464920713122,-1.643046350068622
0.0,-2.487940179048571,-1.080273977979717,-0.888549693881124,0.27244045717810006,-1.3200126966817278,0.09985771461791015,-1.4237294952239754
2.6636112450704634,2.6636112450704634,1.5699149305966682,1.4008654886354928,0.7181212434761286,-1.1849958156380833,0.1235367247782618,-0.05316998658249516
0.0,-1.9789031414018126,-0.929916980216792,0.5550986538018569,0.553475690824949,2.091499640717219,0.6981624204814818,-0.17671796348436855
3.4668465625898532,3.4668465625898532,2.8695597201532435,0.29162408764432807,0.5021850587406712,1.755535312794662,0.6392416198163978,2.039128361145631
0.0,-3.7117708684718203,-0.6041537263851545,-1.750364853610165,0.10467077478725123,1.0189556086831797,0.51006163755976,-1.1625592187415748
0.0,-0.4820277512651716,0.22980922167102288,0.13427821667434786,0.47155451517208896,-0.6755989037292903,0.21287381033011196,-0.8929397384086942
0.26846724838325364,0.26846724838325364,0.1856836743155373,0.6557910361450066,0.5730774915291735,1.4848674370140422,0.5917723898123488,0.7182594902712657
1.7962352933047088,1.7962352933047088,1.0514837331179312,0.825716247420955,0.6061568571032566,0.10211011992362277,0.3492669763588966,0.6306333129177916
0.6908014989357595,0.6908014989357595,-0.0912460883503323,1.2448919601683903,0.6877578540220222,0.7352603337716709,0.46030768646010545,0.5513294854900878
0.0,-1.654235959640401,-1.4280761999215026,-2.0925865716177423,0.03805042320811063,1.0384419431254592,0.5134791147498722,1.845582479144298
0.04075285745712853,0.04075285745712853,0.5660224172303991,0.22474559985330678,0.48916581380303564,1.608540467899554,0.6134619365731934,0.5370091402587294
0.0,-0.8425058128553428,0.03449987687128539,-1.3751327822893509,0.17771725664322827,-1.4418212662785035,0.07849515361957404,-0.45223945704656676
1.8497250501465092,1.8497250501465092,0.4053127309511095,0.10481136017580887,0.4658181979351412,-0.7530065594286995,0.19929819925372508,1.2676876690292151
1.6562356465349257,1.6562356465349257,-0.06713881643416171,-0.20780884198482286,0.4049603777478726,-1.6016064733153976,0.050472320388243085,1.2278862695698705
0.0,-1.245324276837156,0.869002833074983,-1.2379575804016716,0.20442117313018376,0.1005786617230529,0.34899839206031746,-0.8120881147220425
0.0,-0.1314769158825546,-0.6183784920934271,-0.9462850551187189,0.2612011060153779,-0.41522412321276997,0.2585378563789688,1.078171073212938
0.09273813564304845,0.09273813564304845,0.6540052013489954,0.8167576498778061,0.6044128856175913,0.824514859389148,0.47596097960846684,-0.3314134677540304
0.0,-0.10782780634038161,-0.800094261866433,0.38202055535681717,0.5197825522474542,-1.0714548066180787,0.14344933633779108,-0.03446221614362902
0.0,-0.5878415419629794,0.0013730079707976138,-0.14414054533430537,0.41735469430965366,0.7040528794164239,0.45483458100066493,0.14911886667488952
0.0,-0.8562146608082739,-0.18768969295054347,-0.9415213522142638,0.26212845675209046,2.002899099670461,0.6826238219340849,1.3139810295684264
0.0,-0.6794935257918808,0.3766822895912905,-0.5233485855940984,0.3435342100025036,-0.36624371863577576,0.26712794888200825,-0.5847635072782856
1.8101946788583327,1.8101946788583327,0.36722756281328595,-0.20800918932850312,0.40492137610136214,-0.9662550100685215,0.1618990815260143,1.3622174274593049
0.9702321088945185,0.9702321088945185,0.6402891418964959,-0.027245723183297838,0.44011062632595194,-1.5329413835721821,0.0625146764634473,-0.14805941645389492
0.0,-0.45822492213741506,0.32271322517810086,-0.9262855364532996,0.2650944152204772,-1.096499922847537,0.1390569703085919,-0.43720624558763643
0.0,-0.3366705397156977,0.46640305413203426,-0.8893214263815132,0.2722902239000945,-1.7769130539520963,0.01972737744491552,-0.8378903169345207
2.135065175873937,2.135065175873937,-1.0472361210053274,0.31486159704710687,0.506708708073185,-1.6547500906190629,0.04115209135936666,2.1447002109550057
0.0,-1.0561975344008712,-0.795222913554879,1.042553051986464,0.648368509360615,0.10553829586851662,0.349868203497334,-0.8019991315420647
0.0,-0.7536067546521601,-0.7944210083178701,-0.8602811832489964,0.2779434922510796,1.4313890110080283,0.582393442654277,1.5611118867467424
4.25649640979033,4.25649640979033,1.2853300606114482,0.2191358750751757,0.4880737678652234,-0.4708521685292377,0.2487819129734672,3.0016020530268954
0.0,-0.3387727946354763,-0.20878916528037333,0.14439171906447035,0.4735233121521553,0.48176709940216556,0.4158505132102242,0.2525956971789028
1.3585072315989528,1.3585072315989528,0.7448260348365848,-0.723243455188878,0.30462064668804495,-1.1228749797138295,0.13443136175735515,0.864094281777464
0.6119266686509167,0.6119266686509167,0.10445983176167505,-0.6809303330720619,0.31285774831983265,-0.022343447430922234,0.32744054055989696,1.237498148716929
1.5732837789043717,1.5732837789043717,0.20351547007572496,1.34138817684606,0.7065427865463249,-0.7613289966731258,0.19783862564673327,0.29259295737754437
0.0,-1.5782655167678936,-0.25440992953001684,-1.6089869008673956,0.13219284139394707,-0.47666842972210144,0.2477618678737988,-0.2478938824073584
2.141492373052648,2.141492373052648,0.489512904612348,2.2817784282635443,0.8896086934553715,-0.2901836517772637,0.28046722232706395,0.2185604958701762
0.0,-3.0015247741302633,-0.6277926272818869,-1.5207457267615818,0.14937076358109272,-0.6504954631046935,0.2172764051835471,-1.5111515369151338
0.0,-2.68045184605615,0.4174964223544195,-1.0618380050555125,0.23870639645803302,2.1158192185131526,0.7024275429259799,-0.8783366313363138
0.0,-0.019512454532478636,-0.5324349778832937,0.5920096363808686,0.5606611571678268,-0.5891328930464322,0.2280380589015379,-0.05537255997382468
1.0334752400424894,1.0334752400424894,1.2129196351964666,-0.20470119278718577,0.4055653442688069,-0.5682993124219486,0.23169181362813526,0.08321976324445096
0.0,-1.9473720423672427,0.3916409035444323,-1.0208788909121325,0.2466799131608558,2.2819862482217776,0.731569608380107,-0.06055915021953974
0.0,-0.9028363834731501,-0.038896587998295366,-1.1528218693063221,0.22099455438176968,-0.3888035759620554,0.2631714429494473,-0.026640941939304146
0.0,-1.9430427957601566,1.7865878055894553,-0.736646254698949,0.30201152175960927,0.7890232987233353,0.4697365355306863,-2.262027237924095
0.9778287067805966,0.9778287067805966,0.5085562978274853,0.0012416644603937244,0.44565627021858173,-1.4978877813686229,0.06866231219846836,-0.029151591247784183
1.7095931045042352,1.7095931045042352,-0.2010666773524208,-0.039720586248211766,0.4376821429201507,-1.605778081636928,0.04974071145855228,1.2751262457272305
0.6570304708038978,0.6570304708038978,-0.06318085401849738,-0.1966619331683413,0.40713034810714177,-1.3312431130813756,0.09788814502056273,0.3662138377427028
0.0,-3.3399832315867117,-1.0417732461835472,-1.2010663937138149,0.2116027858040536,0.04558115635482059,0.3393530315813756,-1.3386598607358753
0.0,-2.759896806812938,-3.083640865000081,-0.6260713888653985,0.32353714696111774,-1.566427673982546,0.056641912963576624,-0.31208732004749135
0.042711434076989185,0.042711434076989185,0.05707292678887754,-1.0209454692626332,0.24666695234368813,-0.7447544840517853,0.2007454329269039,0.5492463085618045
0.0003301296933750919,0.0003301296933750919,-0.9222626411823256,-0.35039476629927485,0.3772031551397645,-0.28670765977080237,0.28107683535768707,1.121840498233903
2.1127890568686856,2.1127890568686856,1.5542074426514545,0.600154172348644,0.5622466551683077,1.5583240270232979,0.6046550703166607,1.4786830248337122
1.241518195893492,1.241518195893492,0.3945498027813604,-0.08132467621273413,0.4295830686804927,-1.570699876749982,0.05589266196655129,0.34919320466575937
0.8423787443625845,0.8423787443625845,0.9468966479395258,-0.5542449701685754,0.33751960632726163,-0.5245379730352163,0.2393665961587291,0.38699218756262144
0.0,-1.7650459952837807,-0.15484009677799068,1.502622640873641,0.7379303230905541,0.5422044466769872,0.4264499030726118,-2.1370553159616943
0.0,-0.7451912299210743,-0.576055913821592,-1.791699970938528,0.09662406148976382,0.037347579663477806,0.3379090421733599,1.2691874452991612
0.08192253661046656,0.08192253661046656,0.5316446990314746,0.15469102643391183,0.4755282798145485,-0.6788842623281837,0.2122976302329103,-0.6016455203505262
0.7173461067842231,0.7173461067842231,-0.04836984126253674,-0.6566219226647524,0.317589870106531,0.29321113744650507,0.3827819183468923,1.6293619433182838
1.7178893234694292,1.7178893234694292,-0.1963080062972558,1.2764581694549941,0.6939028525713186,-1.0578762672111541,0.145830715392721,0.6593984632374661
0.0,-3.0583935810998737,-0.8490165519398539,-0.9008730037152506,0.2700414766617612,0.5004533342506235,0.41912767041764276,-1.1808690755124793
1.503577659924992,1.503577659924992,0.018918327767658477,1.8352399039433898,0.8026809740311455,-0.5698826736747021,0.23141412666853695,0.1393936780410233
0.5077377176654928,0.5077377176654928,-0.17966719178749668,0.5281151179459905,0.5482228019784078,0.3595249709507416,0.3944119154641498,0.7385129821455796
0.0,-1.2755906585986727,0.36155639685224283,1.2609093800020406,0.6908759674688282,0.885223920079626,0.4866080220657026,-1.728677005880713
0.28826539825282593,0.28826539825282593,1.2864106134349171,0.2625461119410411,0.49652444498465065,0.10803173046871359,0.3503054974325505,-0.6795484497677899
0.0,-2.6385220774120954,-1.8522313731187023,0.6883080267398616,0.5794075788139229,0.9838062215749568,0.5038972032458263,-0.7548476071128756
0.0,-0.12730008720767283,0.6449272065048665,0.7299908232878715,0.5875219748756267,0.9082161695517091,0.4906403601307687,-0.4369628957848792
1.4079264227281267,1.4079264227281267,1.5239011325636054,1.2528016881134096,0.6892976419105888,-0.5496382603477938,0.23496455432730698,-0.816651764821611
0.45931092147765507,0.45931092147765507,0.6958349365255532,-0.8517145636172334,0.2796111573397698,-0.41487770233529236,0.25859861102989945,0.4858686836785873
0.0,-0.6300831049922713,-0.6646464816867854,0.4088003430802194,0.5249957774154381,-0.7891976880355615,0.1929510662480422,-0.5353525641342162
0.0,-2.0497538270496403,-0.02371732301999527,-1.6977740228396652,0.11490863945629662,0.6157643356677415,0.439350699960694,-0.2524819018776208
0.0,-2.6504106344327725,-0.8465196616470637,-0.5183994427888088,0.34449766035166135,0.19902952858413359,0.36626452247807895,-1.208523071359329
0.313457986374154,0.313457986374154,-0.8047585807402685,0.020949584653278758,0.44949281390665524,-0.5772495760426215,0.2301221329958058,0.9153508039226452
0.0,-0.5806617177978299,-1.388997254487497,-0.7854281426579268,0.29251514454123123,-0.4484489385407629,0.25271094989404536,1.1531387321796716
0.831786605164758,0.831786605164758,0.8608670287905188,0.006661192437060935,0.446711290517412,-0.007989814809088298,0.3299578540251702,0.3409923978418758
0.0,-0.6365380719133135,-1.0564358205366833,1.022354128520497,0.6444363819940138,1.8665843880845236,0.6587172006605168,0.8224058990250075
0.9378838796298254,0.9378838796298254,0.5724093058385796,1.2746957674063566,0.6935597655083828,0.8250102863963645,0.47604786667804594,0.2628045900005836
1.9229543926597474,1.9229543926597474,0.4462591263295493,0.5177078499795263,0.5461968176109024,0.2713250422425581,0.37894357556561326,1.580467413527369
0.0,-0.30846624329739053,0.3114819920794671,-0.33009168383401066,0.38115555915389615,-0.016101354250494467,0.32853526728368665,-0.10101750271890204
0.0,-1.8220261883427533,-0.32587744326639606,-1.8636058304160916,0.08262613737528812,-0.45639737749297604,0.2513169674138283,-0.24152483789618934
3.0440085456709625,3.0440085456709625,1.8976208508107026,1.942510846311712,0.8235634239715234,1.0458704251159685,0.5147819081425917,0.8965019638774498
0.0,-0.9364288757567552,0.06780203798102422,-0.9273421809587215,0.2648887180810461,-0.992192246665154,0.1573502570815763,-0.6406268170353555
0.0,-1.1094688597943705,-0.2678036853271223,-0.4494875897271284,0.3579127408020423,0.11541600677367773,0.3516005381141344,-0.25371561073180404
0.0,-1.8357798501606801,-1.5238858892883689,-1.49709998778303,0.15397388302444973,-0.9723086215054376,0.16083741038079488,0.22272340535456348
0.0,-1.7396124459063018,-1.1941219410559973,0.24113192304022008,0.4923557417192336,1.6659821044139433,0.6235359442390331,0.27288901529081094
0.0,-1.512766338194575,-1.05090043322195,-0.1906992066094381,0.4082911129529182,-0.605940202547106,0.22509042413647484,-0.5692786367302191
0.0,-1.4319893504508086,-0.11285059229639,0.5206422525158478,0.5467680581791008,0.321127561448914,0.3876778490074446,-1.2738957649630678
0.0,-0.5298770769971065,0.17337435216058592,1.5003750048829407,0.7374927754655987,0.7128267598394593,0.45637332787495843,-1.0854530618399603
1.9497420993753782,1.9497420993753782,2.0771938907395007,1.3962931265382297,0.7172311410821594,0.6390019794642141,0.44342607482720003,-0.1918268076246403
1.0453875701910706,1.0453875701910706,2.141631585968776,0.29821711631478603,0.5034685245901049,-1.0444987591157517,0.14817683794912062,-1.3082255768164024
0.0,-1.0324515570382524,-1.0184087038776388,-1.5310162959711737,0.14737139038045394,-1.342661084165129,0.09588568243060405,0.41644365214674123
0.061299470480884244,0.061299470480884244,0.7302043878924754,0.6901796100736711,0.5797719202135102,-0.7382020848650211,0.20189458054251141,-1.1985111329550513
0.0,-1.547979369619871,1.1467590302761006,-1.5496708161036565,0.14373991223522808,-1.1638471387479963,0.12724574050346202,-1.8280709003933948
0.0,-0.11706862756149072,1.2303535856335337,0.30472037513211536,0.504734514929184,1.9667188379847937,0.6762785947488845,-0.0444780770508384
0.45347714693706,0.45347714693706,1.215967978223551,-0.5914570848564,0.330275518552998,-1.4003131287186792,0.0857747737931332,-0.6862478959487521
0.0,-0.3029226622380352,-2.141781196686023,-0.1884437270667303,0.4087301874832828,-0.0895168937184726,0.31565978614716117,1.8502676723466358
2.8045920688123194,2.8045920688123194,1.2909320856224953,1.0131820019495557,0.6426508427814762,-0.9361758392197155,0.1671743107169004,0.7331756830976662
2.30794466685766,2.30794466685766,1.5011673315325276,1.310389620352155,0.7005082930486793,0.0653950795541437,0.3428279606800676,0.40064699456328234
0.0,-1.4011573090417817,0.7781302910076677,-1.6602190963579204,0.122219462452303,-0.023768907791926062,0.32719054596581004,-0.6634875882333143
3.5399463113785545,3.5399463113785545,0.14028198934909838,2.140534752232802,0.8621127665157203,-1.4689669319920258,0.07373439711807983,1.3644004812732455
2.231376012608553,2.231376012608553,1.1881348640836535,1.040550432446044,0.6479786591236435,-0.9846057006366441,0.1586807714520941,0.20154294007506274
0.0,-4.035694344261079,-1.8087543107697004,-0.3136175271549757,0.3843625856287701,1.530920619650574,0.5998491115610497,-1.1867145702905346
0.31280644634082266,0.31280644634082266,-0.15583451033094173,1.901099627015462,0.8155018958928876,0.18462197719553464,0.3637377528395021,-0.533961871331156
